Iter,Best_Result
0,1218.3857500380002
1,1218.3857500380002
2,1218.3857500380002
3,1218.3857500380002
4,1218.3857500380002
5,1218.3857500380002
6,1218.3857500380002
7,1218.3857500380002
8,1218.3857500380002
9,1218.3857500380002
10,1218.3857500380002
11,1218.3857500380002
12,1218.3857500380002
13,1218.3857500380002
14,1218.3857500380002
15,1218.3857500380002
16,1218.3857500380002
17,1218.3857500380002
18,1218.3857500380002
19,1218.3857500380002
20,1218.3857500380002
21,1218.3857500380002
22,1218.3857500380002
23,1218.3857500380002
24,1218.3857500380002
25,1218.3857500380002
26,1218.3857500380002
27,1218.3857500380002
28,1218.3857500380002
29,1218.3857500380002
30,1218.3857500380002
31,1218.3857500380002
32,1218.3857500380002
33,1218.3857500380002
34,1218.3857500380002
35,1218.3857500380002
36,1218.3857500380002
37,1218.3857500380002
38,1218.3857500380002
39,1218.3857500380002
40,1218.3857500380002
41,1218.3857500380002
42,1218.3857500380002
43,1218.3857500380002
44,1218.3857500380002
45,1218.3857500380002
46,1218.3857500380002
47,1218.3857500380002
48,1218.3857500380002
49,1218.3857500380002
50,1218.3857500380002
51,1218.3857500380002
52,1218.3857500380002
53,1218.3857500380002
54,1218.3857500380002
55,1218.3857500380002
56,1218.3857500380002
57,1218.3857500380002
58,1218.3857500380002
59,1218.3857500380002
60,1218.3857500380002
61,1218.3857500380002
62,1218.3857500380002
63,1218.3857500380002
64,1218.3857500380002
65,1218.3857500380002
66,1218.3857500380002
67,1218.3857500380002
68,1218.3857500380002
69,1218.3857500380002
70,1218.3857500380002
71,1218.3857500380002
72,1218.3857500380002
73,1218.3857500380002
74,1218.3857500380002
75,1218.3857500380002
76,1218.3857500380002
77,1218.3857500380002
78,1218.3857500380002
79,1218.3857500380002
80,1218.3857500380002
81,1218.3857500380002
82,1218.3857500380002
83,1218.3857500380002
84,1218.3857500380002
85,1218.3857500380002
86,1218.3857500380002
87,1218.3857500380002
88,1218.3857500380002
89,1218.3857500380002
90,1218.3857500380002
91,1218.3857500380002
92,1218.3857500380002
93,1218.3857500380002
94,1218.3857500380002
95,1218.3857500380002
96,1218.3857500380002
97,1218.3857500380002
98,1218.3857500380002
99,1218.3857500380002
100,1218.3857500380002
101,1218.3857500380002
102,1218.3857500380002
103,1218.3857500380002
104,1218.3857500380002
105,1218.3857500380002
106,1218.3857500380002
107,1218.3857500380002
108,1218.3857500380002
109,1218.3857500380002
110,1218.3857500380002
111,1218.3857500380002
112,1218.3857500380002
113,1218.3857500380002
114,1218.3857500380002
115,1218.3857500380002
116,1218.3857500380002
117,1218.3857500380002
118,1218.3857500380002
119,1218.3857500380002
120,1218.3857500380002
121,1218.3857500380002
122,1218.3857500380002
123,1218.3857500380002
124,1218.3857500380002
125,1218.3857500380002
126,1218.3857500380002
127,1218.3857500380002
128,1218.3857500380002
129,1218.3857500380002
130,1218.3857500380002
131,1218.3857500380002
132,1218.3857500380002
133,1218.3857500380002
134,1218.3857500380002
135,1218.3857500380002
136,1218.3857500380002
137,1218.3857500380002
138,1218.3857500380002
139,1218.3857500380002
140,1218.3857500380002
141,1218.3857500380002
142,1218.3857500380002
143,1218.3857500380002
144,1218.3857500380002
145,1218.3857500380002
146,1218.3857500380002
147,1218.3857500380002
148,1218.3857500380002
149,1218.3857500380002
150,1218.3857500380002
151,1218.3857500380002
152,1218.3857500380002
153,1218.3857500380002
154,1218.3857500380002
155,1218.3857500380002
156,1218.3857500380002
157,1218.3857500380002
158,1218.3857500380002
159,1218.3857500380002
160,1218.3857500380002
161,1218.3857500380002
162,1218.3857500380002
163,1218.3857500380002
164,1218.3857500380002
165,1218.3857500380002
166,1218.3857500380002
167,1218.3857500380002
168,1218.3857500380002
169,1218.3857500380002
170,1218.3857500380002
171,1218.3857500380002
172,1218.3857500380002
173,1218.3857500380002
174,1218.3857500380002
175,1218.3857500380002
176,1218.3857500380002
177,1218.3857500380002
178,1218.3857500380002
179,1218.3857500380002
180,1218.3857500380002
181,1218.3857500380002
182,1218.3857500380002
183,1218.3857500380002
184,1218.3857500380002
185,1218.3857500380002
186,1218.3857500380002
187,1218.3857500380002
188,1218.3857500380002
189,1218.3857500380002
190,1218.3857500380002
191,1218.3857500380002
192,1218.3857500380002
193,1218.3857500380002
194,1218.3857500380002
195,1218.3857500380002
196,1218.3857500380002
197,1218.3857500380002
198,1218.3857500380002
199,1218.3857500380002
200,1218.3857500380002
201,1218.3857500380002
202,1218.3857500380002
203,1218.3857500380002
204,1218.3857500380002
205,1218.3857500380002
206,1218.3857500380002
207,1218.3857500380002
208,1218.3857500380002
209,1218.3857500380002
210,1218.3857500380002
211,1218.3857500380002
212,1218.3857500380002
213,1218.3857500380002
214,1218.3857500380002
215,1218.3857500380002
216,1218.3857500380002
217,1218.3857500380002
218,1218.3857500380002
219,1218.3857500380002
220,1218.3857500380002
221,1218.3857500380002
222,1218.3857500380002
223,1218.3857500380002
224,1218.3857500380002
225,1218.3857500380002
226,1218.3857500380002
227,1218.3857500380002
228,1218.3857500380002
229,1218.3857500380002
230,1218.3857500380002
231,1218.3857500380002
232,1218.3857500380002
233,1218.3857500380002
234,1218.3857500380002
235,1218.3857500380002
236,1218.3857500380002
237,1218.3857500380002
238,1218.3857500380002
239,1218.3857500380002
240,1218.3857500380002
241,1218.3857500380002
242,1218.3857500380002
243,1218.3857500380002
244,1218.3857500380002
245,1218.3857500380002
246,1218.3857500380002
247,1218.3857500380002
248,1218.3857500380002
249,1218.3857500380002
250,1218.3857500380002
251,1218.3857500380002
252,1218.3857500380002
253,1218.3857500380002
254,1218.3857500380002
255,1218.3857500380002
256,1218.3857500380002
257,1218.3857500380002
258,1218.3857500380002
259,1218.3857500380002
260,1218.3857500380002
261,1218.3857500380002
262,1218.3857500380002
263,1218.3857500380002
264,1218.3857500380002
265,1218.3857500380002
266,1218.3857500380002
267,1218.3857500380002
268,1218.3857500380002
269,1218.3857500380002
270,1218.3857500380002
271,1218.3857500380002
272,1218.3857500380002
273,1218.3857500380002
274,1218.3857500380002
275,1218.3857500380002
276,1218.3857500380002
277,1218.3857500380002
278,1218.3857500380002
279,1218.3857500380002
280,1218.3857500380002
281,1218.3857500380002
282,1218.3857500380002
283,1218.3857500380002
284,1218.3857500380002
285,1218.3857500380002
286,1218.3857500380002
287,1218.3857500380002
288,1218.3857500380002
289,1218.3857500380002
290,1218.3857500380002
291,1218.3857500380002
292,1218.3857500380002
293,1218.3857500380002
294,1218.3857500380002
295,1218.3857500380002
296,1218.3857500380002
297,1218.3857500380002
298,1218.3857500380002
299,1218.3857500380002
300,1218.3857500380002
301,1218.3857500380002
302,1218.3857500380002
303,1218.3857500380002
304,1218.3857500380002
305,1218.3857500380002
306,1218.3857500380002
307,1218.3857500380002
308,1218.3857500380002
309,1218.3857500380002
310,1218.3857500380002
311,1218.3857500380002
312,1218.3857500380002
313,1218.3857500380002
314,1218.3857500380002
315,1218.3857500380002
316,1218.3857500380002
317,1218.3857500380002
318,1218.3857500380002
319,1218.3857500380002
320,1218.3857500380002
321,1218.3857500380002
322,1218.3857500380002
323,1218.3857500380002
324,1218.3857500380002
325,1218.3857500380002
326,1218.3857500380002
327,1218.3857500380002
328,1218.3857500380002
329,1218.3857500380002
330,1218.3857500380002
331,1218.3857500380002
332,1218.3857500380002
333,1218.3857500380002
334,1218.3857500380002
335,1218.3857500380002
336,1218.3857500380002
337,1218.3857500380002
338,1218.3857500380002
339,1218.3857500380002
340,1218.3857500380002
341,1218.3857500380002
342,1218.3857500380002
343,1218.3857500380002
344,1218.3857500380002
345,1218.3857500380002
346,1218.3857500380002
347,1218.3857500380002
348,1218.3857500380002
349,1218.3857500380002
350,1218.3857500380002
351,1218.3857500380002
352,1218.3857500380002
353,1218.3857500380002
354,1218.3857500380002
355,1218.3857500380002
356,1218.3857500380002
357,1218.3857500380002
358,1218.3857500380002
359,1218.3857500380002
360,1218.3857500380002
361,1218.3857500380002
362,1218.3857500380002
363,1218.3857500380002
364,1218.3857500380002
365,1218.3857500380002
366,1218.3857500380002
367,1218.3857500380002
368,1218.3857500380002
369,1218.3857500380002
370,1218.3857500380002
371,1218.3857500380002
372,1218.3857500380002
373,1218.3857500380002
374,1218.3857500380002
375,1218.3857500380002
376,1218.3857500380002
377,1218.3857500380002
378,1218.3857500380002
379,1218.3857500380002
380,1218.3857500380002
381,1218.3857500380002
382,1218.3857500380002
383,1218.3857500380002
384,1218.3857500380002
385,1218.3857500380002
386,1218.3857500380002
387,1218.3857500380002
388,1218.3857500380002
389,1218.3857500380002
390,1218.3857500380002
391,1218.3857500380002
392,1218.3857500380002
393,1218.3857500380002
394,1218.3857500380002
395,1218.3857500380002
396,1218.3857500380002
397,1218.3857500380002
398,1218.3857500380002
399,1218.3857500380002
400,1218.3857500380002
401,1218.3857500380002
402,1218.3857500380002
403,1218.3857500380002
404,1218.3857500380002
405,1218.3857500380002
406,1218.3857500380002
407,1218.3857500380002
408,1218.3857500380002
409,1218.3857500380002
410,1218.3857500380002
411,1218.3857500380002
412,1218.3857500380002
413,1218.3857500380002
414,1218.3857500380002
415,1218.3857500380002
416,1218.3857500380002
417,1218.3857500380002
418,1218.3857500380002
419,1218.3857500380002
420,1218.3857500380002
421,1218.3857500380002
422,1218.3857500380002
423,1218.3857500380002
424,1218.3857500380002
425,1218.3857500380002
426,1218.3857500380002
427,1218.3857500380002
428,1218.3857500380002
429,1218.3857500380002
430,1218.3857500380002
431,1218.3857500380002
432,1218.3857500380002
433,1218.3857500380002
434,1218.3857500380002
435,1218.3857500380002
436,1218.3857500380002
437,1218.3857500380002
438,1218.3857500380002
439,1218.3857500380002
440,1218.3857500380002
441,1218.3857500380002
442,1218.3857500380002
443,1218.3857500380002
444,1218.3857500380002
445,1218.3857500380002
446,1218.3857500380002
447,1218.3857500380002
448,1218.3857500380002
449,1218.3857500380002
450,1218.3857500380002
451,1218.3857500380002
452,1218.3857500380002
453,1218.3857500380002
454,1218.3857500380002
455,1218.3857500380002
456,1218.3857500380002
457,1218.3857500380002
458,1218.3857500380002
459,1218.3857500380002
460,1218.3857500380002
461,1218.3857500380002
462,1218.3857500380002
463,1218.3857500380002
464,1218.3857500380002
465,1218.3857500380002
466,1218.3857500380002
467,1218.3857500380002
468,1218.3857500380002
469,1218.3857500380002
470,1218.3857500380002
471,1218.3857500380002
472,1218.3857500380002
473,1218.3857500380002
474,1218.3857500380002
475,1218.3857500380002
476,1218.3857500380002
477,1218.3857500380002
478,1218.3857500380002
479,1218.3857500380002
480,1218.3857500380002
481,1218.3857500380002
482,1218.3857500380002
483,1218.3857500380002
484,1218.3857500380002
485,1218.3857500380002
486,1218.3857500380002
487,1218.3857500380002
488,1218.3857500380002
489,1218.3857500380002
490,1218.3857500380002
491,1218.3857500380002
492,1218.3857500380002
493,1218.3857500380002
494,1218.3857500380002
495,1218.3857500380002
496,1218.3857500380002
497,1218.3857500380002
498,1218.3857500380002
499,1218.3857500380002
500,1218.3857500380002
501,1218.3857500380002
502,1218.3857500380002
503,1218.3857500380002
504,1218.3857500380002
505,1218.3857500380002
506,1218.3857500380002
507,1218.3857500380002
508,1218.3857500380002
509,1218.3857500380002
510,1218.3857500380002
511,1218.3857500380002
512,1218.3857500380002
513,1218.3857500380002
514,1218.3857500380002
515,1218.3857500380002
516,1218.3857500380002
517,1218.3857500380002
518,1218.3857500380002
519,1218.3857500380002
520,1218.3857500380002
521,1218.3857500380002
522,1218.3857500380002
523,1218.3857500380002
524,1218.3857500380002
525,1218.3857500380002
526,1218.3857500380002
527,1218.3857500380002
528,1218.3857500380002
529,1218.3857500380002
530,1218.3857500380002
531,1218.3857500380002
532,1218.3857500380002
533,1218.3857500380002
534,1218.3857500380002
535,1218.3857500380002
536,1218.3857500380002
537,1218.3857500380002
538,1218.3857500380002
539,1218.3857500380002
540,1218.3857500380002
541,1218.3857500380002
542,1218.3857500380002
543,1218.3857500380002
544,1218.3857500380002
545,1218.3857500380002
546,1218.3857500380002
547,1218.3857500380002
548,1218.3857500380002
549,1218.3857500380002
550,1218.3857500380002
551,1218.3857500380002
552,1218.3857500380002
553,1218.3857500380002
554,1218.3857500380002
555,1218.3857500380002
556,1218.3857500380002
557,1218.3857500380002
558,1218.3857500380002
559,1218.3857500380002
560,1218.3857500380002
561,1218.3857500380002
562,1218.3857500380002
563,1218.3857500380002
564,1218.3857500380002
565,1218.3857500380002
566,1218.3857500380002
567,1218.3857500380002
568,1218.3857500380002
569,1218.3857500380002
570,1218.3857500380002
571,1218.3857500380002
572,1218.3857500380002
573,1218.3857500380002
574,1218.3857500380002
575,1218.3857500380002
576,1218.3857500380002
577,1218.3857500380002
578,1218.3857500380002
579,1218.3857500380002
580,1218.3857500380002
581,1218.3857500380002
582,1218.3857500380002
583,1218.3857500380002
584,1218.3857500380002
585,1218.3857500380002
586,1218.3857500380002
587,1218.3857500380002
588,1218.3857500380002
589,1218.3857500380002
590,1218.3857500380002
591,1218.3857500380002
592,1218.3857500380002
593,1218.3857500380002
594,1218.3857500380002
595,1218.3857500380002
596,1218.3857500380002
597,1218.3857500380002
598,1218.3857500380002
599,1218.3857500380002
600,1218.3857500380002
601,1218.3857500380002
602,1218.3857500380002
603,1218.3857500380002
604,1218.3857500380002
605,1218.3857500380002
606,1218.3857500380002
607,1218.3857500380002
608,1218.3857500380002
609,1218.3857500380002
610,1218.3857500380002
611,1218.3857500380002
612,1218.3857500380002
613,1218.3857500380002
614,1218.3857500380002
615,1218.3857500380002
616,1218.3857500380002
617,1218.3857500380002
618,1218.3857500380002
619,1218.3857500380002
620,1218.3857500380002
621,1218.3857500380002
622,1218.3857500380002
623,1218.3857500380002
624,1218.3857500380002
625,1218.3857500380002
626,1218.3857500380002
627,1218.3857500380002
628,1218.3857500380002
629,1218.3857500380002
630,1218.3857500380002
631,1218.3857500380002
632,1218.3857500380002
633,1218.3857500380002
634,1218.3857500380002
635,1218.3857500380002
636,1218.3857500380002
637,1218.3857500380002
638,1218.3857500380002
639,1218.3857500380002
640,1218.3857500380002
641,1218.3857500380002
642,1218.3857500380002
643,1218.3857500380002
644,1218.3857500380002
645,1218.3857500380002
646,1218.3857500380002
647,1218.3857500380002
648,1218.3857500380002
649,1218.3857500380002
650,1218.3857500380002
651,1218.3857500380002
652,1218.3857500380002
653,1218.3857500380002
654,1218.3857500380002
655,1218.3857500380002
656,1218.3857500380002
657,1218.3857500380002
658,1218.3857500380002
659,1218.3857500380002
660,1218.3857500380002
661,1218.3857500380002
662,1218.3857500380002
663,1218.3857500380002
664,1218.3857500380002
665,1218.3857500380002
666,1218.3857500380002
667,1218.3857500380002
668,1218.3857500380002
669,1218.3857500380002
670,1218.3857500380002
671,1218.3857500380002
672,1218.3857500380002
673,1218.3857500380002
674,1218.3857500380002
675,1218.3857500380002
676,1218.3857500380002
677,1218.3857500380002
678,1218.3857500380002
679,1218.3857500380002
680,1218.3857500380002
681,1218.3857500380002
682,1218.3857500380002
683,1218.3857500380002
684,1218.3857500380002
685,1218.3857500380002
686,1218.3857500380002
687,1218.3857500380002
688,1218.3857500380002
689,1218.3857500380002
690,1218.3857500380002
691,1218.3857500380002
692,1218.3857500380002
693,1218.3857500380002
694,1218.3857500380002
695,1218.3857500380002
696,1218.3857500380002
697,1218.3857500380002
698,1218.3857500380002
699,1218.3857500380002
700,1218.3857500380002
701,1218.3857500380002
702,1218.3857500380002
703,1218.3857500380002
704,1218.3857500380002
705,1218.3857500380002
706,1218.3857500380002
707,1218.3857500380002
708,1218.3857500380002
709,1218.3857500380002
710,1218.3857500380002
711,1218.3857500380002
712,1218.3857500380002
713,1218.3857500380002
714,1218.3857500380002
715,1218.3857500380002
716,1218.3857500380002
717,1218.3857500380002
718,1218.3857500380002
719,1218.3857500380002
720,1218.3857500380002
721,1218.3857500380002
722,1218.3857500380002
723,1218.3857500380002
724,1218.3857500380002
725,1218.3857500380002
726,1218.3857500380002
727,1218.3857500380002
728,1218.3857500380002
729,1218.3857500380002
730,1218.3857500380002
731,1218.3857500380002
732,1218.3857500380002
733,1218.3857500380002
734,1218.3857500380002
735,1218.3857500380002
736,1218.3857500380002
737,1218.3857500380002
738,1218.3857500380002
739,1218.3857500380002
740,1218.3857500380002
741,1218.3857500380002
742,1218.3857500380002
743,1218.3857500380002
744,1218.3857500380002
745,1218.3857500380002
746,1218.3857500380002
747,1218.3857500380002
748,1218.3857500380002
749,1218.3857500380002
750,1218.3857500380002
751,1218.3857500380002
752,1218.3857500380002
753,1218.3857500380002
754,1218.3857500380002
755,1218.3857500380002
756,1218.3857500380002
757,1218.3857500380002
758,1218.3857500380002
759,1218.3857500380002
760,1218.3857500380002
761,1218.3857500380002
762,1218.3857500380002
763,1218.3857500380002
764,1218.3857500380002
765,1218.3857500380002
766,1218.3857500380002
767,1218.3857500380002
768,1218.3857500380002
769,1218.3857500380002
770,1218.3857500380002
771,1218.3857500380002
772,1218.3857500380002
773,1218.3857500380002
774,1218.3857500380002
775,1218.3857500380002
776,1218.3857500380002
777,1218.3857500380002
778,1218.3857500380002
779,1218.3857500380002
780,1218.3857500380002
781,1218.3857500380002
782,1218.3857500380002
783,1218.3857500380002
784,1218.3857500380002
785,1218.3857500380002
786,1218.3857500380002
787,1218.3857500380002
788,1218.3857500380002
789,1218.3857500380002
790,1218.3857500380002
791,1218.3857500380002
792,1218.3857500380002
793,1218.3857500380002
794,1218.3857500380002
795,1218.3857500380002
796,1218.3857500380002
797,1218.3857500380002
798,1218.3857500380002
799,1218.3857500380002
800,1218.3857500380002
801,1218.3857500380002
802,1218.3857500380002
803,1218.3857500380002
804,1218.3857500380002
805,1218.3857500380002
806,1218.3857500380002
807,1218.3857500380002
808,1218.3857500380002
809,1218.3857500380002
810,1218.3857500380002
811,1218.3857500380002
812,1218.3857500380002
813,1218.3857500380002
814,1218.3857500380002
815,1218.3857500380002
816,1218.3857500380002
817,1218.3857500380002
818,1218.3857500380002
819,1218.3857500380002
820,1218.3857500380002
821,1218.3857500380002
822,1218.3857500380002
823,1218.3857500380002
824,1218.3857500380002
825,1218.3857500380002
826,1218.3857500380002
827,1218.3857500380002
828,1218.3857500380002
829,1218.3857500380002
830,1218.3857500380002
831,1218.3857500380002
832,1218.3857500380002
833,1218.3857500380002
834,1218.3857500380002
835,1218.3857500380002
836,1218.3857500380002
837,1218.3857500380002
838,1218.3857500380002
839,1218.3857500380002
840,1218.3857500380002
841,1218.3857500380002
842,1218.3857500380002
843,1218.3857500380002
844,1218.3857500380002
845,1218.3857500380002
846,1218.3857500380002
