Iter,Best_Result
0,269.47927191699995
1,269.47927191699995
2,269.47927191699995
3,269.47927191699995
4,268.1174493190001
5,268.1174493190001
6,268.1174493190001
7,256.061763896
8,256.061763896
9,251.00368489899998
10,234.245333723
11,234.245333723
12,234.245333723
13,234.245333723
14,234.245333723
15,234.245333723
16,234.245333723
17,234.245333723
18,234.245333723
19,234.245333723
20,234.245333723
21,222.41045705000005
22,222.41045705000005
23,222.41045705000005
24,222.41045705000005
25,222.41045705000005
26,222.41045705000005
27,222.41045705000005
28,222.41045705000005
29,222.41045705000005
30,222.41045705000005
31,222.41045705000005
32,222.41045705000005
33,222.41045705000005
34,222.41045705000005
35,222.41045705000005
36,222.41045705000005
37,222.41045705000005
38,222.41045705000005
39,222.41045705000005
40,222.41045705000005
41,222.41045705000005
42,222.41045705000005
43,222.41045705000005
44,222.41045705000005
45,222.41045705000005
46,222.41045705000005
47,222.41045705000005
48,222.41045705000005
49,222.41045705000005
50,222.41045705000005
51,222.41045705000005
52,222.41045705000005
53,222.41045705000005
54,222.41045705000005
55,222.41045705000005
56,222.41045705000005
57,222.41045705000005
58,222.41045705000005
59,222.41045705000005
60,222.41045705000005
61,222.41045705000005
62,222.41045705000005
63,222.41045705000005
64,222.41045705000005
65,222.41045705000005
66,222.41045705000005
67,222.41045705000005
68,222.41045705000005
69,222.41045705000005
70,222.41045705000005
71,222.41045705000005
72,222.41045705000005
73,222.41045705000005
74,222.41045705000005
75,222.41045705000005
76,222.41045705000005
77,222.41045705000005
78,222.41045705000005
79,222.41045705000005
80,222.41045705000005
81,222.41045705000005
82,222.41045705000005
83,222.41045705000005
84,222.41045705000005
85,222.41045705000005
86,222.41045705000005
87,222.41045705000005
88,222.41045705000005
89,222.41045705000005
90,222.41045705000005
91,222.41045705000005
92,222.41045705000005
93,222.41045705000005
94,222.41045705000005
95,222.41045705000005
96,222.41045705000005
97,222.41045705000005
98,222.41045705000005
99,222.41045705000005
100,222.41045705000005
101,222.41045705000005
102,222.41045705000005
103,222.41045705000005
104,222.41045705000005
105,222.41045705000005
106,222.41045705000005
107,222.41045705000005
108,222.41045705000005
109,222.41045705000005
110,222.41045705000005
111,222.41045705000005
112,222.41045705000005
113,222.41045705000005
114,222.41045705000005
115,222.41045705000005
116,222.41045705000005
117,222.41045705000005
118,222.41045705000005
119,222.41045705000005
120,222.41045705000005
121,222.41045705000005
122,222.41045705000005
123,222.41045705000005
124,222.41045705000005
125,222.41045705000005
126,222.41045705000005
127,222.41045705000005
128,222.41045705000005
129,222.41045705000005
130,222.41045705000005
131,222.41045705000005
132,222.41045705000005
133,222.41045705000005
134,222.41045705000005
135,222.41045705000005
136,222.41045705000005
137,222.41045705000005
138,222.41045705000005
139,222.41045705000005
140,222.41045705000005
141,222.41045705000005
142,222.41045705000005
143,222.41045705000005
144,222.41045705000005
145,222.41045705000005
146,222.41045705000005
147,222.41045705000005
148,222.41045705000005
149,222.41045705000005
150,222.41045705000005
151,222.41045705000005
152,222.41045705000005
153,222.41045705000005
154,222.41045705000005
155,222.41045705000005
156,222.41045705000005
157,222.41045705000005
158,222.41045705000005
159,222.41045705000005
160,222.41045705000005
161,222.41045705000005
162,222.41045705000005
163,222.41045705000005
164,222.41045705000005
165,222.41045705000005
166,222.41045705000005
167,222.41045705000005
168,222.41045705000005
169,222.41045705000005
170,222.41045705000005
171,222.41045705000005
172,222.41045705000005
173,222.41045705000005
174,222.41045705000005
175,222.41045705000005
176,222.41045705000005
177,222.41045705000005
178,222.41045705000005
179,222.41045705000005
180,222.41045705000005
181,222.41045705000005
182,222.41045705000005
183,222.41045705000005
184,222.41045705000005
185,222.41045705000005
186,222.41045705000005
187,222.41045705000005
188,222.41045705000005
189,222.41045705000005
190,222.41045705000005
191,222.41045705000005
192,222.41045705000005
193,222.41045705000005
194,222.41045705000005
195,222.41045705000005
196,222.41045705000005
197,222.41045705000005
198,222.41045705000005
199,222.41045705000005
200,222.41045705000005
201,222.41045705000005
202,222.41045705000005
203,222.41045705000005
204,222.41045705000005
205,222.41045705000005
206,222.41045705000005
207,222.41045705000005
208,222.41045705000005
209,222.41045705000005
210,222.41045705000005
211,222.41045705000005
212,222.41045705000005
213,222.41045705000005
214,222.41045705000005
215,222.41045705000005
216,222.41045705000005
217,222.41045705000005
218,222.41045705000005
219,222.41045705000005
220,222.41045705000005
221,222.41045705000005
222,222.41045705000005
223,222.41045705000005
224,222.41045705000005
225,222.41045705000005
226,222.41045705000005
227,222.41045705000005
228,222.41045705000005
229,222.41045705000005
230,222.41045705000005
231,222.41045705000005
232,222.41045705000005
233,222.41045705000005
234,222.41045705000005
235,222.41045705000005
236,222.41045705000005
237,222.41045705000005
238,222.41045705000005
239,222.41045705000005
240,222.41045705000005
241,222.41045705000005
242,222.41045705000005
243,222.41045705000005
244,222.41045705000005
245,222.41045705000005
246,222.41045705000005
247,222.41045705000005
248,222.41045705000005
249,222.41045705000005
250,222.41045705000005
251,222.41045705000005
252,222.41045705000005
253,222.41045705000005
254,222.41045705000005
255,222.41045705000005
256,222.41045705000005
257,222.41045705000005
258,222.41045705000005
259,222.41045705000005
260,222.41045705000005
261,222.41045705000005
262,222.41045705000005
263,222.41045705000005
264,222.41045705000005
265,222.41045705000005
266,222.41045705000005
267,222.41045705000005
268,222.41045705000005
269,222.41045705000005
270,222.41045705000005
271,222.41045705000005
272,222.41045705000005
273,222.41045705000005
274,222.41045705000005
275,222.41045705000005
276,222.41045705000005
277,222.41045705000005
278,222.41045705000005
279,222.41045705000005
280,222.41045705000005
281,222.41045705000005
282,222.41045705000005
283,222.41045705000005
284,222.41045705000005
285,222.41045705000005
286,222.41045705000005
287,222.41045705000005
288,222.41045705000005
289,222.41045705000005
290,222.41045705000005
291,222.41045705000005
292,222.41045705000005
293,222.41045705000005
294,222.41045705000005
295,222.41045705000005
296,222.41045705000005
297,222.41045705000005
298,222.41045705000005
299,222.41045705000005
300,222.41045705000005
301,222.41045705000005
302,222.41045705000005
303,222.41045705000005
304,222.41045705000005
305,222.41045705000005
306,222.41045705000005
307,222.41045705000005
308,222.41045705000005
309,222.41045705000005
310,222.41045705000005
311,222.41045705000005
312,222.41045705000005
313,222.41045705000005
314,222.41045705000005
315,222.41045705000005
316,222.41045705000005
317,222.41045705000005
318,222.41045705000005
319,222.41045705000005
320,222.41045705000005
321,222.41045705000005
322,222.41045705000005
323,222.41045705000005
324,222.41045705000005
325,222.41045705000005
326,222.41045705000005
327,222.41045705000005
328,222.41045705000005
329,222.41045705000005
330,222.41045705000005
331,222.41045705000005
332,222.41045705000005
333,222.41045705000005
334,222.41045705000005
335,222.41045705000005
336,222.41045705000005
337,222.41045705000005
338,222.41045705000005
339,222.41045705000005
340,222.41045705000005
341,222.41045705000005
342,222.41045705000005
343,222.41045705000005
344,222.41045705000005
345,222.41045705000005
346,222.41045705000005
347,222.41045705000005
348,222.41045705000005
349,222.41045705000005
350,222.41045705000005
351,222.41045705000005
352,222.41045705000005
353,222.41045705000005
354,222.41045705000005
355,222.41045705000005
356,222.41045705000005
357,222.41045705000005
358,222.41045705000005
359,222.41045705000005
360,222.41045705000005
361,222.41045705000005
362,222.41045705000005
363,222.41045705000005
364,222.41045705000005
365,222.41045705000005
366,222.41045705000005
367,222.41045705000005
368,222.41045705000005
369,222.41045705000005
370,222.41045705000005
371,222.41045705000005
372,222.41045705000005
373,222.41045705000005
374,222.41045705000005
375,222.41045705000005
376,222.41045705000005
377,222.41045705000005
378,222.41045705000005
379,222.41045705000005
380,222.41045705000005
381,222.41045705000005
382,222.41045705000005
383,222.41045705000005
384,222.41045705000005
385,222.41045705000005
386,222.41045705000005
387,222.41045705000005
388,222.41045705000005
389,222.41045705000005
390,222.41045705000005
