Iter,Best_Result
0,4500.228323396
1,3745.3610028
2,2497.8988868339998
3,1548.4923346299997
4,867.7716678119998
5,534.4791274779999
6,534.4791274779999
7,534.4791274779999
8,534.4791274779999
9,534.4791274779999
10,534.4791274779999
11,534.4791274779999
12,534.4791274779999
13,534.4791274779999
14,534.4791274779999
15,534.4791274779999
16,534.4791274779999
17,534.4791274779999
18,534.4791274779999
19,534.4791274779999
20,534.4791274779999
21,534.4791274779999
22,534.4791274779999
23,534.4791274779999
24,534.4791274779999
25,524.6487966379999
26,524.6487966379999
27,524.6487966379999
28,524.6487966379999
29,524.6487966379999
30,524.6487966379999
31,524.6487966379999
32,524.6487966379999
33,524.6487966379999
34,524.6487966379999
35,524.6487966379999
36,521.2861600639999
37,521.2861600639999
38,521.2861600639999
39,521.2861600639999
40,521.2861600639999
41,521.2861600639999
42,521.2861600639999
43,521.2861600639999
44,521.2861600639999
45,521.2861600639999
46,521.2861600639999
47,521.2861600639999
48,521.2861600639999
49,521.2861600639999
50,521.2861600639999
51,521.2861600639999
52,521.2861600639999
53,521.2861600639999
54,521.2861600639999
55,521.2861600639999
56,521.2861600639999
57,521.2861600639999
58,521.2861600639999
59,521.2861600639999
60,521.2861600639999
61,521.2861600639999
62,521.2861600639999
63,521.2861600639999
64,521.2861600639999
65,521.2861600639999
66,521.2861600639999
67,521.2861600639999
68,521.2861600639999
69,521.2861600639999
70,521.2861600639999
71,521.2861600639999
72,521.2861600639999
73,521.2861600639999
74,521.2861600639999
75,521.2861600639999
76,521.2861600639999
77,521.2861600639999
78,520.5654140830001
79,520.5654140830001
80,507.1223951400001
81,486.91457474800006
82,486.91457474800006
83,486.91457474800006
84,486.91457474800006
85,486.91457474800006
86,486.91457474800006
87,486.91457474800006
88,486.91457474800006
89,486.91457474800006
90,486.91457474800006
91,486.91457474800006
92,486.91457474800006
93,478.60471497699996
94,478.60471497699996
95,478.60471497699996
96,478.60471497699996
97,478.60471497699996
98,478.60471497699996
99,478.60471497699996
100,478.60471497699996
101,478.60471497699996
102,478.60471497699996
103,478.60471497699996
104,478.60471497699996
105,478.60471497699996
106,478.60471497699996
107,478.60471497699996
108,478.60471497699996
109,478.60471497699996
110,478.60471497699996
111,478.60471497699996
112,478.60471497699996
113,478.60471497699996
114,478.60471497699996
115,478.60471497699996
116,478.60471497699996
117,478.60471497699996
118,478.60471497699996
119,478.60471497699996
120,478.60471497699996
121,478.60471497699996
122,478.60471497699996
123,478.60471497699996
124,478.60471497699996
125,478.60471497699996
126,478.60471497699996
127,478.60471497699996
128,478.60471497699996
129,478.60471497699996
130,478.60471497699996
131,478.60471497699996
132,478.60471497699996
133,478.60471497699996
134,478.60471497699996
135,478.60471497699996
136,478.60471497699996
137,478.60471497699996
138,478.60471497699996
139,478.60471497699996
140,478.60471497699996
141,478.60471497699996
142,478.60471497699996
143,478.60471497699996
144,478.60471497699996
145,478.60471497699996
146,478.60471497699996
147,478.60471497699996
148,478.60471497699996
149,478.60471497699996
150,478.60471497699996
151,478.60471497699996
152,478.60471497699996
153,478.60471497699996
154,478.60471497699996
155,478.60471497699996
156,478.60471497699996
157,478.60471497699996
158,478.60471497699996
159,478.60471497699996
160,478.60471497699996
161,478.60471497699996
162,478.60471497699996
163,478.60471497699996
164,478.60471497699996
165,478.60471497699996
166,478.60471497699996
167,478.60471497699996
168,478.60471497699996
169,478.60471497699996
170,478.60471497699996
171,478.60471497699996
172,478.60471497699996
173,478.60471497699996
174,478.60471497699996
175,478.60471497699996
176,478.60471497699996
177,478.60471497699996
178,478.60471497699996
179,478.60471497699996
180,478.60471497699996
181,478.60471497699996
182,478.60471497699996
183,478.60471497699996
184,478.60471497699996
185,478.60471497699996
186,478.60471497699996
187,478.60471497699996
188,478.60471497699996
189,478.60471497699996
190,478.60471497699996
191,478.60471497699996
192,478.60471497699996
193,478.60471497699996
194,478.60471497699996
195,478.60471497699996
196,478.60471497699996
197,478.60471497699996
