Iter,Best_Result
0,644.3330054420001
1,644.3330054420001
2,644.3330054420001
3,644.3330054420001
4,644.3330054420001
5,644.3330054420001
6,644.3330054420001
7,644.3330054420001
8,644.3330054420001
9,644.3330054420001
10,644.3330054420001
11,644.3330054420001
12,644.3330054420001
13,644.3330054420001
14,644.3330054420001
15,644.3330054420001
16,644.3330054420001
17,644.3330054420001
18,644.3330054420001
19,644.3330054420001
20,642.1879904589238
21,642.1879904589238
22,642.1879904589238
23,642.1879904589238
24,642.1879904589238
25,642.1879904589238
26,642.1879904589238
27,642.1879904589238
28,642.1879904589238
29,642.1879904589238
30,642.1879904589238
31,642.1879904589238
32,642.1879904589238
33,642.1879904589238
34,642.1879904589238
35,642.1879904589238
36,642.1879904589238
37,642.1879904589238
38,642.1879904589238
39,642.1879904589238
40,642.1879904589238
41,642.1879904589238
42,642.1879904589238
43,642.1879904589238
44,642.1879904589238
45,642.1879904589238
46,642.1879904589238
47,642.1879904589238
48,642.1879904589238
49,642.1879904589238
50,642.1879904589238
51,642.1879904589238
52,642.1879904589238
53,642.1879904589238
54,642.1879904589238
55,642.1879904589238
56,642.1879904589238
57,642.1879904589238
58,642.1879904589238
59,642.1879904589238
60,642.1879904589238
61,642.1879904589238
62,642.1879904589238
63,642.1879904589238
64,642.1879904589238
65,642.1879904589238
66,642.1879904589238
67,642.1879904589238
68,642.1879904589238
69,642.1879904589238
70,642.1879904589238
71,642.1879904589238
72,642.1879904589238
73,642.1879904589238
74,642.1879904589238
75,642.1879904589238
76,642.1879904589238
77,642.1879904589238
78,642.1879904589238
79,642.1879904589238
80,642.1879904589238
81,642.1879904589238
82,642.1879904589238
83,642.1879904589238
84,642.1879904589238
85,642.1879904589238
86,642.1879904589238
87,642.1879904589238
88,642.1879904589238
89,642.1879904589238
90,642.1879904589238
91,642.1879904589238
92,642.1879904589238
93,642.1879904589238
94,642.1879904589238
95,642.1879904589238
96,642.1879904589238
97,642.1879904589238
98,642.1879904589238
99,642.1879904589238
100,642.1879904589238
101,642.1879904589238
102,642.1879904589238
103,642.1879904589238
104,642.1879904589238
105,642.1879904589238
106,642.1879904589238
107,642.1879904589238
108,642.1879904589238
109,642.1879904589238
110,642.1879904589238
111,642.1879904589238
112,642.1879904589238
113,642.1879904589238
114,642.1879904589238
115,642.1879904589238
116,642.1879904589238
117,642.1879904589238
118,642.1879904589238
119,642.1879904589238
120,642.1879904589238
121,642.1879904589238
122,642.1879904589238
123,642.1879904589238
124,642.1879904589238
125,642.1879904589238
126,642.1879904589238
127,642.1879904589238
128,642.1879904589238
129,642.1879904589238
130,642.1879904589238
131,642.1879904589238
132,642.1879904589238
133,642.1879904589238
134,642.1879904589238
135,642.1879904589238
136,642.1879904589238
137,642.1879904589238
138,642.1879904589238
139,642.1879904589238
140,642.1879904589238
141,642.1879904589238
142,642.1879904589238
143,642.1879904589238
144,642.1879904589238
145,642.1879904589238
146,642.1879904589238
147,642.1879904589238
148,642.1879904589238
149,642.1879904589238
150,642.1879904589238
151,642.1879904589238
152,642.1879904589238
153,642.1879904589238
154,642.1879904589238
155,642.1879904589238
156,642.1879904589238
157,642.1879904589238
158,642.1879904589238
159,642.1879904589238
160,642.1879904589238
161,642.1879904589238
162,642.1879904589238
163,642.1879904589238
164,642.1879904589238
165,642.1879904589238
166,642.1879904589238
167,642.1879904589238
168,642.1879904589238
169,642.1879904589238
170,642.1879904589238
171,642.1879904589238
172,642.1879904589238
173,642.1879904589238
174,642.1879904589238
175,642.1879904589238
176,642.1879904589238
177,642.1879904589238
178,642.1879904589238
179,642.1879904589238
180,642.1879904589238
181,642.1879904589238
182,642.1879904589238
183,642.1879904589238
184,642.1879904589238
185,642.1879904589238
186,642.1879904589238
187,642.1879904589238
188,642.1879904589238
189,642.1879904589238
190,642.1879904589238
191,642.1879904589238
192,642.1879904589238
193,642.1879904589238
194,642.1879904589238
195,642.1879904589238
196,642.1879904589238
197,642.1879904589238
198,642.1879904589238
199,642.1879904589238
200,642.1879904589238
201,642.1879904589238
202,642.1879904589238
203,642.1879904589238
204,642.1879904589238
205,642.1879904589238
206,642.1879904589238
207,642.1879904589238
208,642.1879904589238
209,642.1879904589238
210,642.1879904589238
211,642.1879904589238
212,642.1879904589238
213,642.1879904589238
214,642.1879904589238
215,642.1879904589238
216,642.1879904589238
217,642.1879904589238
218,642.1879904589238
219,642.1879904589238
220,642.1879904589238
221,642.1879904589238
222,642.1879904589238
223,642.1879904589238
224,642.1879904589238
225,642.1879904589238
226,642.1879904589238
227,642.1879904589238
228,642.1879904589238
229,642.1879904589238
230,642.1879904589238
231,642.1879904589238
232,642.1879904589238
233,642.1879904589238
234,642.1879904589238
235,642.1879904589238
236,642.1879904589238
237,642.1879904589238
238,642.1879904589238
239,642.1879904589238
240,642.1879904589238
241,642.1879904589238
242,642.1879904589238
243,642.1879904589238
244,642.1879904589238
245,642.1879904589238
246,642.1879904589238
247,642.1879904589238
248,642.1879904589238
249,642.1879904589238
250,642.1879904589238
251,642.1879904589238
252,642.1879904589238
253,642.1879904589238
254,642.1879904589238
255,642.1879904589238
256,642.1879904589238
257,642.1879904589238
258,642.1879904589238
259,642.1879904589238
260,642.1879904589238
261,642.1879904589238
