Iter,Best_Result
0,5375.976940273
1,3536.189137265
2,1623.052230242
3,616.703544217
4,438.796436021
5,438.796436021
6,438.796436021
7,427.48790204399995
8,418.9344213319999
9,418.9344213319999
10,418.9344213319999
11,418.9344213319999
12,418.9344213319999
13,418.9344213319999
14,418.9344213319999
15,418.9344213319999
16,418.9344213319999
17,418.9344213319999
18,418.9344213319999
19,418.9344213319999
20,418.9344213319999
21,418.9344213319999
22,418.9344213319999
23,418.9344213319999
24,418.9344213319999
25,418.9344213319999
26,418.9344213319999
27,418.9344213319999
28,418.9344213319999
29,418.9344213319999
30,418.9344213319999
31,418.9344213319999
32,418.9344213319999
33,418.9344213319999
34,418.9344213319999
35,418.9344213319999
36,418.9344213319999
37,418.9344213319999
38,418.9344213319999
39,418.9344213319999
40,418.9344213319999
41,418.9344213319999
42,418.9344213319999
43,418.9344213319999
44,418.9344213319999
45,418.9344213319999
46,418.9344213319999
47,418.9344213319999
48,418.9344213319999
49,418.9344213319999
50,418.9344213319999
51,418.9344213319999
52,418.9344213319999
53,418.9344213319999
54,418.9344213319999
55,418.9344213319999
56,418.9344213319999
57,418.9344213319999
58,418.9344213319999
59,418.9344213319999
60,418.9344213319999
61,418.9344213319999
62,418.9344213319999
63,418.9344213319999
64,418.9344213319999
65,418.9344213319999
66,418.9344213319999
67,418.9344213319999
68,418.9344213319999
69,418.9344213319999
70,418.9344213319999
71,418.9344213319999
72,418.9344213319999
73,418.9344213319999
74,418.9344213319999
75,418.9344213319999
76,418.9344213319999
77,418.9344213319999
78,418.9344213319999
79,418.9344213319999
80,418.9344213319999
81,418.9344213319999
82,418.9344213319999
83,418.9344213319999
84,418.9344213319999
85,418.9344213319999
86,418.9344213319999
87,418.9344213319999
88,418.9344213319999
89,418.9344213319999
90,418.9344213319999
91,418.9344213319999
92,418.9344213319999
93,418.9344213319999
94,418.9344213319999
95,418.9344213319999
96,418.9344213319999
97,418.9344213319999
98,418.9344213319999
99,418.9344213319999
100,418.9344213319999
101,418.9344213319999
102,418.9344213319999
103,418.9344213319999
104,418.9344213319999
105,418.9344213319999
106,418.9344213319999
107,418.9344213319999
108,418.9344213319999
109,418.9344213319999
110,418.9344213319999
111,418.9344213319999
112,418.9344213319999
113,418.9344213319999
114,418.9344213319999
115,418.9344213319999
116,418.9344213319999
117,418.9344213319999
118,418.9344213319999
119,418.9344213319999
120,418.9344213319999
121,418.9344213319999
122,418.9344213319999
