Iter,Best_Result
307,477.68102637399994
308,477.68102637399994
309,477.68102637399994
310,477.68102637399994
311,477.68102637399994
312,477.68102637399994
313,477.68102637399994
314,477.68102637399994
315,477.68102637399994
316,477.68102637399994
317,477.68102637399994
318,477.68102637399994
319,477.68102637399994
320,477.68102637399994
321,477.68102637399994
322,477.68102637399994
323,477.68102637399994
324,477.68102637399994
325,477.68102637399994
326,477.68102637399994
327,477.68102637399994
328,477.68102637399994
329,477.68102637399994
330,477.68102637399994
331,477.68102637399994
332,477.68102637399994
333,477.68102637399994
334,477.68102637399994
335,477.68102637399994
336,477.68102637399994
337,477.68102637399994
338,477.68102637399994
339,477.68102637399994
340,477.68102637399994
341,477.68102637399994
342,477.68102637399994
343,477.68102637399994
344,477.68102637399994
345,477.68102637399994
346,477.68102637399994
347,477.68102637399994
348,477.68102637399994
349,477.68102637399994
350,477.68102637399994
351,477.68102637399994
352,477.68102637399994
353,477.68102637399994
354,477.68102637399994
355,477.68102637399994
356,477.68102637399994
357,400.49804540299994
358,400.49804540299994
359,400.49804540299994
360,400.49804540299994
361,400.49804540299994
362,400.49804540299994
363,400.49804540299994
364,400.49804540299994
365,400.49804540299994
366,400.49804540299994
367,400.49804540299994
368,400.49804540299994
369,400.49804540299994
370,400.49804540299994
371,400.49804540299994
372,400.49804540299994
373,400.49804540299994
374,400.49804540299994
375,400.49804540299994
376,400.49804540299994
377,400.49804540299994
378,400.49804540299994
379,400.49804540299994
380,400.49804540299994
381,400.49804540299994
382,400.49804540299994
383,400.49804540299994
384,400.49804540299994
385,400.49804540299994
386,400.49804540299994
387,400.49804540299994
388,400.49804540299994
389,400.49804540299994
390,400.49804540299994
391,400.49804540299994
392,400.49804540299994
393,400.49804540299994
394,400.49804540299994
395,400.49804540299994
396,400.49804540299994
397,400.49804540299994
398,400.49804540299994
399,400.49804540299994
400,400.49804540299994
401,400.49804540299994
402,400.49804540299994
403,400.49804540299994
404,400.49804540299994
405,400.49804540299994
406,400.49804540299994
407,400.49804540299994
408,400.49804540299994
409,400.49804540299994
410,400.49804540299994
411,400.49804540299994
412,400.49804540299994
413,400.49804540299994
414,400.49804540299994
415,400.49804540299994
416,400.49804540299994
417,400.49804540299994
418,400.49804540299994
419,400.49804540299994
420,400.49804540299994
421,400.49804540299994
422,400.49804540299994
423,400.49804540299994
424,400.49804540299994
425,400.49804540299994
426,400.49804540299994
427,400.49804540299994
428,400.49804540299994
429,400.49804540299994
430,400.49804540299994
431,400.49804540299994
432,400.49804540299994
433,400.49804540299994
434,400.49804540299994
435,400.49804540299994
436,400.49804540299994
437,400.49804540299994
438,400.49804540299994
439,400.49804540299994
440,400.49804540299994
441,400.49804540299994
442,400.49804540299994
443,400.49804540299994
444,400.49804540299994
445,400.49804540299994
446,400.49804540299994
447,400.49804540299994
448,400.49804540299994
449,400.49804540299994
450,400.49804540299994
451,400.49804540299994
452,400.49804540299994
453,400.49804540299994
454,400.49804540299994
455,400.49804540299994
456,400.49804540299994
457,400.49804540299994
458,400.49804540299994
459,400.49804540299994
460,400.49804540299994
461,400.49804540299994
462,400.49804540299994
463,400.49804540299994
464,400.49804540299994
465,400.49804540299994
466,400.49804540299994
467,400.49804540299994
468,400.49804540299994
469,400.49804540299994
470,400.49804540299994
471,400.49804540299994
472,400.49804540299994
473,400.49804540299994
474,400.49804540299994
475,400.49804540299994
476,400.49804540299994
477,400.49804540299994
478,400.49804540299994
479,400.49804540299994
480,400.49804540299994
481,400.49804540299994
482,400.49804540299994
483,400.49804540299994
484,400.49804540299994
485,400.49804540299994
486,400.49804540299994
487,400.49804540299994
488,400.49804540299994
489,400.49804540299994
490,400.49804540299994
491,400.49804540299994
492,400.49804540299994
493,400.49804540299994
494,400.49804540299994
495,400.49804540299994
496,400.49804540299994
497,400.49804540299994
498,400.49804540299994
499,400.49804540299994
500,400.49804540299994
501,400.49804540299994
502,400.49804540299994
503,400.49804540299994
504,400.49804540299994
505,400.49804540299994
506,400.49804540299994
507,400.49804540299994
508,400.49804540299994
509,400.49804540299994
510,400.49804540299994
511,400.49804540299994
512,400.49804540299994
513,400.49804540299994
514,400.49804540299994
515,400.49804540299994
516,400.49804540299994
517,400.49804540299994
518,400.49804540299994
519,400.49804540299994
520,400.49804540299994
521,400.49804540299994
522,400.49804540299994
523,400.49804540299994
524,400.49804540299994
525,400.49804540299994
526,400.49804540299994
527,400.49804540299994
528,400.49804540299994
529,400.49804540299994
530,400.49804540299994
531,400.49804540299994
532,400.49804540299994
533,400.49804540299994
534,400.49804540299994
535,400.49804540299994
536,400.49804540299994
537,400.49804540299994
538,400.49804540299994
539,400.49804540299994
540,400.49804540299994
541,400.49804540299994
542,400.49804540299994
543,400.49804540299994
544,400.49804540299994
545,400.49804540299994
546,400.49804540299994
547,400.49804540299994
548,400.49804540299994
549,400.49804540299994
550,400.49804540299994
551,400.49804540299994
552,400.49804540299994
553,400.49804540299994
554,400.49804540299994
555,400.49804540299994
556,400.49804540299994
557,400.49804540299994
558,400.49804540299994
559,400.49804540299994
560,400.49804540299994
561,400.49804540299994
562,400.49804540299994
563,400.49804540299994
564,400.49804540299994
565,400.49804540299994
566,400.49804540299994
567,400.49804540299994
568,400.49804540299994
569,400.49804540299994
570,400.49804540299994
571,400.49804540299994
572,400.49804540299994
573,400.49804540299994
574,400.49804540299994
575,400.49804540299994
576,400.49804540299994
577,400.49804540299994
578,400.49804540299994
579,400.49804540299994
580,400.49804540299994
581,400.49804540299994
582,400.49804540299994
583,400.49804540299994
584,400.49804540299994
585,400.49804540299994
586,400.49804540299994
587,400.49804540299994
588,400.49804540299994
589,400.49804540299994
590,400.49804540299994
591,400.49804540299994
592,400.49804540299994
593,400.49804540299994
594,400.49804540299994
595,400.49804540299994
596,400.49804540299994
597,400.49804540299994
598,400.49804540299994
599,400.49804540299994
600,400.49804540299994
601,400.49804540299994
602,400.49804540299994
603,400.49804540299994
604,400.49804540299994
605,400.49804540299994
606,400.49804540299994
607,400.49804540299994
608,400.49804540299994
609,400.49804540299994
610,400.49804540299994
611,400.49804540299994
612,400.49804540299994
613,400.49804540299994
614,400.49804540299994
615,400.49804540299994
616,400.49804540299994
617,400.49804540299994
618,400.49804540299994
619,400.49804540299994
620,400.49804540299994
621,400.49804540299994
622,400.49804540299994
623,400.49804540299994
624,400.49804540299994
625,400.49804540299994
626,400.49804540299994
627,400.49804540299994
628,400.49804540299994
629,400.49804540299994
630,400.49804540299994
631,400.49804540299994
632,400.49804540299994
633,400.49804540299994
634,400.49804540299994
635,400.49804540299994
636,400.49804540299994
637,400.49804540299994
638,400.49804540299994
639,400.49804540299994
640,400.49804540299994
641,400.49804540299994
642,400.49804540299994
643,400.49804540299994
644,400.49804540299994
645,400.49804540299994
646,400.49804540299994
647,400.49804540299994
648,400.49804540299994
649,400.49804540299994
650,400.49804540299994
651,400.49804540299994
652,400.49804540299994
653,400.49804540299994
654,400.49804540299994
655,400.49804540299994
656,400.49804540299994
657,400.49804540299994
658,400.49804540299994
659,400.49804540299994
660,400.49804540299994
661,400.49804540299994
662,400.49804540299994
663,400.49804540299994
664,400.49804540299994
665,400.49804540299994
666,400.49804540299994
667,400.49804540299994
668,400.49804540299994
669,400.49804540299994
670,400.49804540299994
671,400.49804540299994
672,400.49804540299994
673,400.49804540299994
674,400.49804540299994
675,400.49804540299994
676,400.49804540299994
677,400.49804540299994
678,400.49804540299994
679,400.49804540299994
680,400.49804540299994
681,400.49804540299994
682,400.49804540299994
683,400.49804540299994
684,400.49804540299994
685,400.49804540299994
686,400.49804540299994
687,400.49804540299994
688,400.49804540299994
689,400.49804540299994
690,400.49804540299994
691,400.49804540299994
692,400.49804540299994
693,400.49804540299994
694,400.49804540299994
695,400.49804540299994
696,400.49804540299994
697,400.49804540299994
698,400.49804540299994
699,400.49804540299994
700,400.49804540299994
701,400.49804540299994
702,400.49804540299994
703,400.49804540299994
704,400.49804540299994
705,400.49804540299994
706,400.49804540299994
707,400.49804540299994
708,400.49804540299994
709,400.49804540299994
710,400.49804540299994
711,400.49804540299994
712,400.49804540299994
713,400.49804540299994
714,400.49804540299994
715,400.49804540299994
716,400.49804540299994
717,400.49804540299994
718,400.49804540299994
719,400.49804540299994
720,400.49804540299994
721,400.49804540299994
722,400.49804540299994
723,400.49804540299994
724,400.49804540299994
725,400.49804540299994
726,400.49804540299994
727,400.49804540299994
728,400.49804540299994
729,400.49804540299994
730,400.49804540299994
731,400.49804540299994
732,400.49804540299994
733,400.49804540299994
734,400.49804540299994
735,400.49804540299994
736,400.49804540299994
737,400.49804540299994
738,400.49804540299994
739,400.49804540299994
740,400.49804540299994
741,400.49804540299994
742,400.49804540299994
743,400.49804540299994
744,400.49804540299994
745,400.49804540299994
746,400.49804540299994
747,400.49804540299994
748,400.49804540299994
749,400.49804540299994
750,400.49804540299994
751,400.49804540299994
752,400.49804540299994
753,400.49804540299994
754,400.49804540299994
755,400.49804540299994
756,400.49804540299994
757,400.49804540299994
758,400.49804540299994
759,400.49804540299994
760,400.49804540299994
761,400.49804540299994
762,400.49804540299994
763,400.49804540299994
764,400.49804540299994
765,400.49804540299994
766,400.49804540299994
767,400.49804540299994
768,400.49804540299994
769,400.49804540299994
770,400.49804540299994
771,400.49804540299994
772,400.49804540299994
773,400.49804540299994
774,400.49804540299994
775,400.49804540299994
776,400.49804540299994
777,400.49804540299994
778,400.49804540299994
779,400.49804540299994
780,400.49804540299994
781,400.49804540299994
782,400.49804540299994
783,400.49804540299994
784,400.49804540299994
785,400.49804540299994
786,400.49804540299994
787,400.49804540299994
788,400.49804540299994
789,400.49804540299994
790,400.49804540299994
791,400.49804540299994
792,400.49804540299994
793,400.49804540299994
794,400.49804540299994
795,400.49804540299994
796,400.49804540299994
797,400.49804540299994
798,400.49804540299994
799,400.49804540299994
800,400.49804540299994
801,400.49804540299994
802,400.49804540299994
803,400.49804540299994
804,400.49804540299994
805,400.49804540299994
806,400.49804540299994
807,400.49804540299994
808,400.49804540299994
809,400.49804540299994
810,400.49804540299994
811,400.49804540299994
812,400.49804540299994
813,400.49804540299994
814,400.49804540299994
815,400.49804540299994
816,400.49804540299994
817,400.49804540299994
818,400.49804540299994
819,400.49804540299994
820,400.49804540299994
821,400.49804540299994
822,400.49804540299994
823,400.49804540299994
824,400.49804540299994
825,400.49804540299994
826,400.49804540299994
827,400.49804540299994
828,400.49804540299994
829,400.49804540299994
830,400.49804540299994
831,400.49804540299994
832,400.49804540299994
833,400.49804540299994
834,400.49804540299994
835,400.49804540299994
836,400.49804540299994
837,400.49804540299994
838,400.49804540299994
839,400.49804540299994
840,400.49804540299994
841,400.49804540299994
842,400.49804540299994
843,400.49804540299994
844,400.49804540299994
845,400.49804540299994
846,400.49804540299994
847,400.49804540299994
848,400.49804540299994
849,400.49804540299994
850,400.49804540299994
851,400.49804540299994
852,400.49804540299994
853,400.49804540299994
854,400.49804540299994
855,400.49804540299994
856,400.49804540299994
857,400.49804540299994
858,400.49804540299994
859,400.49804540299994
860,400.49804540299994
861,400.49804540299994
862,400.49804540299994
863,400.49804540299994
864,400.49804540299994
865,400.49804540299994
866,400.49804540299994
867,400.49804540299994
868,400.49804540299994
869,400.49804540299994
870,400.49804540299994
871,400.49804540299994
872,400.49804540299994
873,400.49804540299994
874,400.49804540299994
875,400.49804540299994
876,400.49804540299994
877,400.49804540299994
878,400.49804540299994
879,400.49804540299994
880,400.49804540299994
881,400.49804540299994
882,400.49804540299994
883,400.49804540299994
884,400.49804540299994
885,400.49804540299994
886,400.49804540299994
887,400.49804540299994
888,400.49804540299994
889,400.49804540299994
890,400.49804540299994
891,400.49804540299994
892,400.49804540299994
893,400.49804540299994
894,400.49804540299994
895,400.49804540299994
896,400.49804540299994
897,400.49804540299994
898,400.49804540299994
899,400.49804540299994
900,400.49804540299994
901,400.49804540299994
902,400.49804540299994
903,400.49804540299994
904,400.49804540299994
905,400.49804540299994
906,400.49804540299994
907,400.49804540299994
908,400.49804540299994
909,400.49804540299994
910,400.49804540299994
911,400.49804540299994
912,400.49804540299994
913,400.49804540299994
914,400.49804540299994
915,400.49804540299994
916,400.49804540299994
917,400.49804540299994
918,400.49804540299994
919,400.49804540299994
920,400.49804540299994
921,400.49804540299994
922,400.49804540299994
923,400.49804540299994
924,400.49804540299994
925,400.49804540299994
926,400.49804540299994
927,400.49804540299994
928,400.49804540299994
929,400.49804540299994
930,400.49804540299994
931,400.49804540299994
932,400.49804540299994
933,400.49804540299994
934,400.49804540299994
935,400.49804540299994
936,400.49804540299994
937,400.49804540299994
938,400.49804540299994
939,400.49804540299994
940,400.49804540299994
941,400.49804540299994
942,400.49804540299994
943,400.49804540299994
944,400.49804540299994
945,400.49804540299994
946,400.49804540299994
947,400.49804540299994
948,400.49804540299994
949,400.49804540299994
950,400.49804540299994
951,400.49804540299994
952,400.49804540299994
953,400.49804540299994
954,400.49804540299994
955,400.49804540299994
956,400.49804540299994
957,400.49804540299994
958,400.49804540299994
959,400.49804540299994
960,400.49804540299994
961,400.49804540299994
962,400.49804540299994
963,400.49804540299994
964,400.49804540299994
965,400.49804540299994
966,400.49804540299994
967,400.49804540299994
968,400.49804540299994
969,400.49804540299994
970,400.49804540299994
971,400.49804540299994
972,400.49804540299994
973,400.49804540299994
974,400.49804540299994
975,400.49804540299994
976,400.49804540299994
977,400.49804540299994
978,400.49804540299994
979,400.49804540299994
980,400.49804540299994
981,400.49804540299994
982,400.49804540299994
983,400.49804540299994
984,400.49804540299994
985,400.49804540299994
986,400.49804540299994
987,400.49804540299994
988,400.49804540299994
989,400.49804540299994
990,400.49804540299994
991,400.49804540299994
992,400.49804540299994
993,400.49804540299994
994,400.49804540299994
995,400.49804540299994
996,400.49804540299994
997,400.49804540299994
998,400.49804540299994
999,400.49804540299994
