Iter,Best_Result
298,164.31250476600002
299,164.31250476600002
300,164.31250476600002
301,164.31250476600002
302,164.31250476600002
303,164.31250476600002
304,164.31250476600002
305,164.31250476600002
306,164.31250476600002
307,164.31250476600002
308,164.31250476600002
309,164.31250476600002
310,164.31250476600002
311,164.31250476600002
312,164.31250476600002
313,164.31250476600002
314,164.31250476600002
315,164.31250476600002
316,164.31250476600002
317,164.31250476600002
318,164.31250476600002
319,164.31250476600002
320,164.31250476600002
321,164.31250476600002
322,164.31250476600002
323,164.31250476600002
324,164.31250476600002
325,164.31250476600002
326,164.31250476600002
327,164.31250476600002
328,164.31250476600002
329,164.31250476600002
330,164.31250476600002
331,164.31250476600002
332,164.31250476600002
333,164.31250476600002
334,164.31250476600002
335,164.31250476600002
336,164.31250476600002
337,164.31250476600002
338,164.31250476600002
339,164.31250476600002
340,164.31250476600002
341,164.31250476600002
342,164.31250476600002
343,164.31250476600002
344,164.31250476600002
345,164.31250476600002
346,164.31250476600002
347,164.31250476600002
348,164.31250476600002
349,164.31250476600002
350,164.31250476600002
351,164.31250476600002
352,164.31250476600002
353,164.31250476600002
354,164.31250476600002
355,164.31250476600002
356,164.31250476600002
357,164.31250476600002
358,164.31250476600002
359,164.31250476600002
360,164.31250476600002
361,164.31250476600002
362,164.31250476600002
363,164.31250476600002
364,164.31250476600002
365,164.31250476600002
366,164.31250476600002
367,164.31250476600002
368,164.31250476600002
369,164.31250476600002
370,164.31250476600002
371,164.31250476600002
372,164.31250476600002
373,164.31250476600002
374,164.31250476600002
375,164.31250476600002
376,164.31250476600002
377,164.31250476600002
378,164.31250476600002
379,164.31250476600002
380,164.31250476600002
381,164.31250476600002
382,164.31250476600002
383,164.31250476600002
384,164.31250476600002
385,164.31250476600002
386,164.31250476600002
387,164.31250476600002
388,164.31250476600002
389,164.31250476600002
390,164.31250476600002
391,164.31250476600002
392,164.31250476600002
393,164.31250476600002
394,164.31250476600002
395,164.31250476600002
396,164.31250476600002
397,164.31250476600002
398,164.31250476600002
399,164.31250476600002
400,164.31250476600002
401,164.31250476600002
402,164.31250476600002
403,164.31250476600002
404,164.31250476600002
405,164.31250476600002
406,164.31250476600002
407,164.31250476600002
408,164.31250476600002
409,164.31250476600002
410,164.31250476600002
411,164.31250476600002
412,164.31250476600002
413,164.31250476600002
414,164.31250476600002
415,164.31250476600002
416,164.31250476600002
417,164.31250476600002
418,164.31250476600002
419,164.31250476600002
420,164.31250476600002
421,164.31250476600002
422,164.31250476600002
423,164.31250476600002
424,164.31250476600002
425,164.31250476600002
426,164.31250476600002
427,164.31250476600002
428,164.31250476600002
429,164.31250476600002
430,164.31250476600002
431,164.31250476600002
432,164.31250476600002
433,164.31250476600002
434,164.31250476600002
435,164.31250476600002
436,164.31250476600002
437,164.31250476600002
438,164.31250476600002
439,164.31250476600002
440,164.31250476600002
441,164.31250476600002
442,164.31250476600002
443,164.31250476600002
444,164.31250476600002
445,164.31250476600002
446,164.31250476600002
447,164.31250476600002
448,164.31250476600002
449,164.31250476600002
450,164.31250476600002
451,164.31250476600002
452,164.31250476600002
453,164.31250476600002
454,164.31250476600002
455,164.31250476600002
456,164.31250476600002
457,164.31250476600002
458,164.31250476600002
459,164.31250476600002
460,164.31250476600002
461,164.31250476600002
462,164.31250476600002
463,164.31250476600002
464,164.31250476600002
465,164.31250476600002
466,164.31250476600002
467,164.31250476600002
468,164.31250476600002
469,164.31250476600002
470,164.31250476600002
471,164.31250476600002
472,164.31250476600002
473,164.31250476600002
474,164.31250476600002
475,164.31250476600002
476,164.31250476600002
477,164.31250476600002
478,164.31250476600002
479,164.31250476600002
480,164.31250476600002
481,164.31250476600002
482,164.31250476600002
483,164.31250476600002
484,164.31250476600002
485,164.31250476600002
486,164.31250476600002
487,164.31250476600002
488,164.31250476600002
489,164.31250476600002
490,164.31250476600002
491,164.31250476600002
492,164.31250476600002
493,164.31250476600002
494,164.31250476600002
495,164.31250476600002
496,164.31250476600002
497,164.31250476600002
498,164.31250476600002
499,164.31250476600002
500,164.31250476600002
501,164.31250476600002
502,164.31250476600002
503,164.31250476600002
504,164.31250476600002
505,164.31250476600002
506,164.31250476600002
507,164.31250476600002
508,164.31250476600002
509,164.31250476600002
510,164.31250476600002
511,164.31250476600002
512,164.31250476600002
513,164.31250476600002
514,164.31250476600002
515,164.31250476600002
516,164.31250476600002
517,164.31250476600002
518,164.31250476600002
519,164.31250476600002
520,164.31250476600002
521,164.31250476600002
522,164.31250476600002
523,164.31250476600002
524,164.31250476600002
525,164.31250476600002
526,164.31250476600002
527,164.31250476600002
528,164.31250476600002
529,164.31250476600002
530,164.31250476600002
531,164.31250476600002
532,164.31250476600002
533,164.31250476600002
534,164.31250476600002
535,164.31250476600002
536,164.31250476600002
537,164.31250476600002
538,164.31250476600002
539,164.31250476600002
540,164.31250476600002
541,164.31250476600002
542,164.31250476600002
543,164.31250476600002
544,164.31250476600002
545,164.31250476600002
546,164.31250476600002
547,164.31250476600002
548,164.31250476600002
549,164.31250476600002
550,164.31250476600002
551,164.31250476600002
552,164.31250476600002
553,164.31250476600002
554,164.31250476600002
555,164.31250476600002
556,164.31250476600002
557,164.31250476600002
558,164.31250476600002
559,164.31250476600002
560,164.31250476600002
561,164.31250476600002
562,164.31250476600002
563,164.31250476600002
564,164.31250476600002
565,164.31250476600002
566,164.31250476600002
567,164.31250476600002
568,164.31250476600002
569,164.31250476600002
570,164.31250476600002
571,164.31250476600002
572,164.31250476600002
573,164.31250476600002
574,164.31250476600002
575,164.31250476600002
576,164.31250476600002
577,164.31250476600002
578,164.31250476600002
579,164.31250476600002
580,164.31250476600002
581,164.31250476600002
582,164.31250476600002
583,164.31250476600002
584,164.31250476600002
585,164.31250476600002
586,164.31250476600002
587,164.31250476600002
588,164.31250476600002
589,164.31250476600002
590,164.31250476600002
591,164.31250476600002
592,164.31250476600002
593,164.31250476600002
594,164.31250476600002
595,164.31250476600002
596,164.31250476600002
597,164.31250476600002
598,164.31250476600002
599,164.31250476600002
600,164.31250476600002
601,164.31250476600002
602,164.31250476600002
603,164.31250476600002
604,164.31250476600002
605,164.31250476600002
606,164.31250476600002
607,164.31250476600002
608,164.31250476600002
609,164.31250476600002
610,164.31250476600002
611,164.31250476600002
612,164.31250476600002
613,164.31250476600002
614,164.31250476600002
615,164.31250476600002
616,164.31250476600002
617,164.31250476600002
618,164.31250476600002
619,164.31250476600002
620,164.31250476600002
621,164.31250476600002
622,164.31250476600002
623,164.31250476600002
624,164.31250476600002
625,164.31250476600002
626,164.31250476600002
627,164.31250476600002
628,164.31250476600002
629,164.31250476600002
630,164.31250476600002
631,164.31250476600002
632,164.31250476600002
633,164.31250476600002
634,164.31250476600002
635,164.31250476600002
636,164.31250476600002
637,164.31250476600002
638,164.31250476600002
639,164.31250476600002
640,164.31250476600002
641,164.31250476600002
642,164.31250476600002
643,164.31250476600002
644,164.31250476600002
645,164.31250476600002
646,164.31250476600002
647,164.31250476600002
648,164.31250476600002
649,164.31250476600002
650,164.31250476600002
651,164.31250476600002
652,164.31250476600002
653,164.31250476600002
654,164.31250476600002
655,164.31250476600002
656,164.31250476600002
657,164.31250476600002
658,164.31250476600002
659,164.31250476600002
660,164.31250476600002
661,164.31250476600002
662,164.31250476600002
663,164.31250476600002
664,164.31250476600002
665,164.31250476600002
666,164.31250476600002
667,164.31250476600002
668,164.31250476600002
669,164.31250476600002
670,164.31250476600002
671,164.31250476600002
672,164.31250476600002
673,164.31250476600002
674,164.31250476600002
675,164.31250476600002
676,164.31250476600002
677,164.31250476600002
678,164.31250476600002
679,164.31250476600002
680,164.31250476600002
681,164.31250476600002
682,164.31250476600002
683,164.31250476600002
684,164.31250476600002
685,164.31250476600002
686,164.31250476600002
687,164.31250476600002
688,164.31250476600002
689,164.31250476600002
690,164.31250476600002
691,164.31250476600002
692,164.31250476600002
693,164.31250476600002
694,164.31250476600002
695,164.31250476600002
696,164.31250476600002
697,164.31250476600002
698,164.31250476600002
699,164.31250476600002
700,164.31250476600002
701,164.31250476600002
702,164.31250476600002
703,164.31250476600002
704,164.31250476600002
705,164.31250476600002
706,164.31250476600002
707,164.31250476600002
708,164.31250476600002
709,164.31250476600002
710,164.31250476600002
711,164.31250476600002
712,164.31250476600002
713,164.31250476600002
714,164.31250476600002
715,164.31250476600002
716,164.31250476600002
717,164.31250476600002
718,164.31250476600002
719,164.31250476600002
720,164.31250476600002
721,164.31250476600002
722,164.31250476600002
723,164.31250476600002
724,164.31250476600002
725,164.31250476600002
726,164.31250476600002
727,164.31250476600002
728,164.31250476600002
729,164.31250476600002
730,164.31250476600002
731,164.31250476600002
732,164.31250476600002
733,164.31250476600002
734,164.31250476600002
735,164.31250476600002
736,164.31250476600002
737,164.31250476600002
738,164.31250476600002
739,164.31250476600002
740,164.31250476600002
741,164.31250476600002
742,164.31250476600002
743,164.31250476600002
744,164.31250476600002
745,164.31250476600002
746,164.31250476600002
747,164.31250476600002
748,164.31250476600002
749,164.31250476600002
750,164.31250476600002
751,164.31250476600002
752,164.31250476600002
753,164.31250476600002
754,164.31250476600002
755,164.31250476600002
756,164.31250476600002
757,164.31250476600002
758,164.31250476600002
759,164.31250476600002
760,164.31250476600002
761,164.31250476600002
762,164.31250476600002
763,164.31250476600002
764,164.31250476600002
765,164.31250476600002
766,164.31250476600002
767,164.31250476600002
768,164.31250476600002
769,164.31250476600002
770,164.31250476600002
771,164.31250476600002
772,164.31250476600002
773,164.31250476600002
774,164.31250476600002
775,164.31250476600002
776,164.31250476600002
777,164.31250476600002
778,164.31250476600002
779,164.31250476600002
780,164.31250476600002
781,164.31250476600002
782,164.31250476600002
783,164.31250476600002
784,164.31250476600002
785,164.31250476600002
786,164.31250476600002
787,164.31250476600002
788,164.31250476600002
789,164.31250476600002
790,164.31250476600002
791,164.31250476600002
792,164.31250476600002
793,164.31250476600002
794,164.31250476600002
795,164.31250476600002
796,164.31250476600002
797,164.31250476600002
798,164.31250476600002
799,164.31250476600002
800,164.31250476600002
801,164.31250476600002
802,164.31250476600002
803,164.31250476600002
804,164.31250476600002
805,164.31250476600002
806,164.31250476600002
807,164.31250476600002
808,164.31250476600002
809,164.31250476600002
810,164.31250476600002
811,164.31250476600002
812,164.31250476600002
813,164.31250476600002
814,164.31250476600002
815,164.31250476600002
816,164.31250476600002
817,164.31250476600002
818,164.31250476600002
819,164.31250476600002
820,164.31250476600002
821,164.31250476600002
822,164.31250476600002
823,164.31250476600002
824,164.31250476600002
825,164.31250476600002
826,164.31250476600002
827,164.31250476600002
828,164.31250476600002
829,164.31250476600002
830,164.31250476600002
831,164.31250476600002
832,164.31250476600002
833,164.31250476600002
834,164.31250476600002
835,164.31250476600002
836,164.31250476600002
837,164.31250476600002
838,164.31250476600002
839,164.31250476600002
840,164.31250476600002
841,164.31250476600002
842,164.31250476600002
843,164.31250476600002
844,164.31250476600002
845,164.31250476600002
846,164.31250476600002
847,164.31250476600002
848,164.31250476600002
849,164.31250476600002
850,164.31250476600002
851,164.31250476600002
852,164.31250476600002
853,164.31250476600002
854,164.31250476600002
855,164.31250476600002
856,164.31250476600002
857,164.31250476600002
858,164.31250476600002
859,164.31250476600002
860,164.31250476600002
861,164.31250476600002
862,164.31250476600002
863,164.31250476600002
864,164.31250476600002
865,164.31250476600002
866,164.31250476600002
867,164.31250476600002
868,164.31250476600002
869,164.31250476600002
870,164.31250476600002
871,164.31250476600002
872,164.31250476600002
873,164.31250476600002
874,164.31250476600002
875,164.31250476600002
876,164.31250476600002
877,164.31250476600002
878,164.31250476600002
879,164.31250476600002
880,164.31250476600002
881,164.31250476600002
882,164.31250476600002
883,164.31250476600002
884,164.31250476600002
885,164.31250476600002
886,164.31250476600002
887,164.31250476600002
888,164.31250476600002
889,164.31250476600002
890,164.31250476600002
891,164.31250476600002
892,164.31250476600002
893,164.31250476600002
894,164.31250476600002
895,164.31250476600002
896,164.31250476600002
897,164.31250476600002
898,164.31250476600002
899,164.31250476600002
900,164.31250476600002
901,164.31250476600002
902,164.31250476600002
903,164.31250476600002
904,164.31250476600002
905,164.31250476600002
906,164.31250476600002
907,164.31250476600002
908,164.31250476600002
909,164.31250476600002
910,164.31250476600002
911,164.31250476600002
912,164.31250476600002
913,164.31250476600002
914,164.31250476600002
915,164.31250476600002
916,164.31250476600002
917,164.31250476600002
918,164.31250476600002
919,164.31250476600002
920,164.31250476600002
921,164.31250476600002
922,164.31250476600002
923,164.31250476600002
924,164.31250476600002
925,164.31250476600002
926,164.31250476600002
927,164.31250476600002
928,164.31250476600002
929,164.31250476600002
930,164.31250476600002
931,164.31250476600002
932,164.31250476600002
933,164.31250476600002
934,164.31250476600002
935,164.31250476600002
936,164.31250476600002
937,164.31250476600002
938,164.31250476600002
939,164.31250476600002
940,164.31250476600002
941,164.31250476600002
942,164.31250476600002
943,164.31250476600002
944,164.31250476600002
945,164.31250476600002
946,164.31250476600002
947,164.31250476600002
948,164.31250476600002
949,164.31250476600002
950,164.31250476600002
951,164.31250476600002
952,164.31250476600002
953,164.31250476600002
954,164.31250476600002
955,164.31250476600002
956,164.31250476600002
957,164.31250476600002
958,164.31250476600002
959,164.31250476600002
960,164.31250476600002
961,164.31250476600002
962,164.31250476600002
963,164.31250476600002
964,164.31250476600002
965,164.31250476600002
966,164.31250476600002
967,164.31250476600002
968,164.31250476600002
969,164.31250476600002
970,164.31250476600002
971,164.31250476600002
972,164.31250476600002
973,164.31250476600002
974,164.31250476600002
975,164.31250476600002
976,164.31250476600002
977,164.31250476600002
978,164.31250476600002
979,164.31250476600002
980,164.31250476600002
981,164.31250476600002
982,164.31250476600002
983,164.31250476600002
984,164.31250476600002
985,164.31250476600002
986,164.31250476600002
987,164.31250476600002
988,164.31250476600002
989,164.31250476600002
990,164.31250476600002
991,164.31250476600002
992,164.31250476600002
993,164.31250476600002
994,164.31250476600002
995,164.31250476600002
996,164.31250476600002
997,164.31250476600002
998,164.31250476600002
999,164.31250476600002
