Iter,Best_Result
117,194.98292700199997
118,194.98292700199997
119,194.98292700199997
120,194.98292700199997
121,194.98292700199997
122,194.98292700199997
123,194.98292700199997
124,194.98292700199997
125,194.98292700199997
126,194.98292700199997
127,194.98292700199997
128,194.98292700199997
129,194.98292700199997
130,194.98292700199997
131,194.98292700199997
132,194.98292700199997
133,194.98292700199997
134,194.98292700199997
135,194.98292700199997
136,194.98292700199997
137,194.98292700199997
138,194.98292700199997
139,194.98292700199997
140,194.98292700199997
141,194.98292700199997
142,194.98292700199997
143,194.98292700199997
144,194.98292700199997
145,194.98292700199997
146,194.98292700199997
147,194.98292700199997
148,194.98292700199997
149,194.98292700199997
150,194.98292700199997
151,194.98292700199997
152,194.98292700199997
153,194.98292700199997
154,194.98292700199997
155,194.98292700199997
156,194.98292700199997
157,194.98292700199997
158,194.98292700199997
159,194.98292700199997
160,194.98292700199997
161,194.98292700199997
162,194.98292700199997
163,194.98292700199997
164,194.98292700199997
165,194.98292700199997
166,194.98292700199997
167,194.98292700199997
168,194.98292700199997
169,194.98292700199997
170,194.98292700199997
171,194.98292700199997
172,194.98292700199997
173,194.98292700199997
174,194.98292700199997
175,194.98292700199997
176,194.98292700199997
177,194.98292700199997
178,194.98292700199997
179,194.98292700199997
180,194.98292700199997
181,194.98292700199997
182,194.98292700199997
183,194.98292700199997
184,194.98292700199997
185,194.98292700199997
186,194.98292700199997
187,194.98292700199997
188,194.98292700199997
189,194.98292700199997
190,194.98292700199997
191,194.98292700199997
192,194.98292700199997
193,194.98292700199997
194,194.98292700199997
195,194.98292700199997
196,194.98292700199997
197,194.98292700199997
198,194.98292700199997
199,194.98292700199997
200,194.98292700199997
201,194.98292700199997
202,194.98292700199997
203,194.98292700199997
204,194.98292700199997
205,194.98292700199997
206,194.98292700199997
207,194.98292700199997
208,194.98292700199997
209,194.98292700199997
210,194.98292700199997
211,194.98292700199997
212,194.98292700199997
213,194.98292700199997
214,194.98292700199997
215,194.98292700199997
216,194.98292700199997
217,194.98292700199997
218,194.98292700199997
219,194.98292700199997
220,194.98292700199997
221,194.98292700199997
222,194.98292700199997
223,194.98292700199997
224,194.98292700199997
225,194.98292700199997
226,194.98292700199997
227,194.98292700199997
228,194.98292700199997
229,194.98292700199997
230,194.98292700199997
231,194.98292700199997
232,194.98292700199997
233,194.98292700199997
234,194.98292700199997
235,194.98292700199997
236,194.98292700199997
237,194.98292700199997
238,194.98292700199997
239,194.98292700199997
240,194.98292700199997
241,194.98292700199997
242,194.98292700199997
243,194.98292700199997
244,194.98292700199997
245,194.98292700199997
246,194.98292700199997
247,194.98292700199997
248,194.98292700199997
249,194.98292700199997
250,194.98292700199997
251,194.98292700199997
252,194.98292700199997
253,194.98292700199997
254,194.98292700199997
255,194.98292700199997
256,194.98292700199997
257,194.98292700199997
258,194.98292700199997
259,194.98292700199997
260,194.98292700199997
261,194.98292700199997
262,194.98292700199997
263,194.98292700199997
264,194.98292700199997
265,194.98292700199997
266,194.98292700199997
267,194.98292700199997
268,194.98292700199997
269,194.98292700199997
270,194.98292700199997
271,194.98292700199997
272,194.98292700199997
273,194.98292700199997
274,194.98292700199997
275,194.98292700199997
276,194.98292700199997
277,194.98292700199997
278,194.98292700199997
279,194.98292700199997
280,194.98292700199997
281,194.98292700199997
282,194.98292700199997
283,194.98292700199997
284,194.98292700199997
285,194.98292700199997
286,194.98292700199997
287,194.98292700199997
288,194.98292700199997
289,194.98292700199997
290,194.98292700199997
291,194.98292700199997
292,194.98292700199997
293,194.98292700199997
294,194.98292700199997
295,194.98292700199997
296,194.98292700199997
297,194.98292700199997
298,194.98292700199997
299,194.98292700199997
300,194.98292700199997
301,194.98292700199997
302,194.98292700199997
303,194.98292700199997
304,194.98292700199997
305,194.98292700199997
306,194.98292700199997
307,194.98292700199997
308,194.98292700199997
309,194.98292700199997
310,194.98292700199997
311,194.98292700199997
312,194.98292700199997
313,194.98292700199997
314,194.98292700199997
315,194.98292700199997
316,194.98292700199997
317,194.98292700199997
318,194.98292700199997
319,194.98292700199997
320,194.98292700199997
321,194.98292700199997
322,194.98292700199997
323,194.98292700199997
324,194.98292700199997
325,194.98292700199997
326,194.98292700199997
327,194.98292700199997
328,194.98292700199997
329,194.98292700199997
330,194.98292700199997
331,194.98292700199997
332,194.98292700199997
333,194.98292700199997
334,194.98292700199997
335,194.98292700199997
336,194.98292700199997
337,194.98292700199997
338,194.98292700199997
339,194.98292700199997
340,194.98292700199997
341,194.98292700199997
342,194.98292700199997
343,194.98292700199997
344,194.98292700199997
345,194.98292700199997
346,194.98292700199997
347,194.98292700199997
348,194.98292700199997
349,194.98292700199997
350,194.98292700199997
351,194.98292700199997
352,194.98292700199997
353,194.98292700199997
354,194.98292700199997
355,194.98292700199997
356,194.98292700199997
357,194.98292700199997
358,194.98292700199997
359,194.98292700199997
360,194.98292700199997
361,194.98292700199997
362,194.98292700199997
363,194.98292700199997
364,194.98292700199997
365,194.98292700199997
366,194.98292700199997
367,194.98292700199997
368,194.98292700199997
369,194.98292700199997
370,194.98292700199997
371,194.98292700199997
372,194.98292700199997
373,194.98292700199997
374,194.98292700199997
375,194.98292700199997
376,194.98292700199997
377,194.98292700199997
378,194.98292700199997
379,194.98292700199997
380,194.98292700199997
381,194.98292700199997
382,194.98292700199997
383,194.98292700199997
384,194.98292700199997
385,194.98292700199997
386,194.98292700199997
387,194.98292700199997
388,194.98292700199997
389,194.98292700199997
390,194.98292700199997
391,194.98292700199997
392,194.98292700199997
393,194.98292700199997
394,194.98292700199997
395,194.98292700199997
396,194.98292700199997
397,194.98292700199997
398,194.98292700199997
399,194.98292700199997
400,194.98292700199997
401,194.98292700199997
402,194.98292700199997
403,194.98292700199997
404,194.98292700199997
405,194.98292700199997
406,194.98292700199997
407,194.98292700199997
408,194.98292700199997
409,194.97215160999997
410,194.97215160999997
411,194.97215160999997
412,194.97215160999997
413,194.97215160999997
414,194.97215160999997
415,194.97215160999997
416,194.97215160999997
417,194.97215160999997
418,194.97215160999997
419,194.97215160999997
420,194.97215160999997
421,194.97215160999997
422,194.97215160999997
423,194.97215160999997
424,194.97215160999997
425,194.97215160999997
426,194.97215160999997
427,194.97215160999997
428,194.97215160999997
429,194.97215160999997
430,194.97215160999997
431,194.97215160999997
432,194.97215160999997
433,194.97215160999997
434,194.97215160999997
435,194.97215160999997
436,194.97215160999997
437,194.97215160999997
438,194.97215160999997
439,194.97215160999997
440,194.97215160999997
441,194.97215160999997
442,194.97215160999997
443,194.97215160999997
444,194.97215160999997
445,194.97215160999997
446,194.97215160999997
447,194.97215160999997
448,194.97215160999997
449,194.97215160999997
450,194.97215160999997
451,194.97215160999997
452,194.97215160999997
453,194.97215160999997
454,194.97215160999997
455,194.97215160999997
456,194.97215160999997
457,194.97215160999997
458,194.97215160999997
459,194.97215160999997
460,194.97215160999997
461,194.97215160999997
462,194.97215160999997
463,194.97215160999997
464,194.97215160999997
465,194.97215160999997
466,194.97215160999997
467,194.97215160999997
468,194.97215160999997
469,194.97215160999997
470,194.97215160999997
471,194.97215160999997
472,194.97215160999997
473,194.97215160999997
474,194.97215160999997
475,194.97215160999997
476,194.97215160999997
477,194.97215160999997
478,194.97215160999997
479,194.97215160999997
480,194.97215160999997
481,194.97215160999997
482,194.97215160999997
483,194.97215160999997
484,194.97215160999997
485,194.97215160999997
486,194.97215160999997
487,194.97215160999997
488,194.97215160999997
489,194.97215160999997
490,194.97215160999997
491,194.97215160999997
492,194.97215160999997
493,194.97215160999997
494,194.97215160999997
495,194.97215160999997
496,194.97215160999997
497,194.97215160999997
498,194.97215160999997
499,194.97215160999997
500,194.97215160999997
501,194.97215160999997
502,194.97215160999997
503,194.97215160999997
504,194.97215160999997
505,194.97215160999997
506,194.97215160999997
507,194.97215160999997
508,194.97215160999997
509,194.97215160999997
510,194.97215160999997
511,194.97215160999997
512,194.97215160999997
513,194.97215160999997
514,194.97215160999997
515,194.97215160999997
516,194.97215160999997
517,194.97215160999997
518,194.97215160999997
519,194.97215160999997
520,194.97215160999997
521,194.97215160999997
522,194.97215160999997
523,194.97215160999997
524,194.97215160999997
525,194.97215160999997
526,194.97215160999997
527,194.97215160999997
528,194.97215160999997
529,194.97215160999997
530,194.97215160999997
531,194.97215160999997
532,194.97215160999997
533,194.97215160999997
534,194.97215160999997
535,194.97215160999997
536,194.97215160999997
537,194.97215160999997
538,186.42570396799997
539,186.42570396799997
540,186.42570396799997
541,186.42570396799997
542,186.42570396799997
543,186.42570396799997
544,186.42570396799997
545,186.42570396799997
546,186.42570396799997
547,186.42570396799997
548,186.42570396799997
549,186.42570396799997
550,186.42570396799997
551,186.42570396799997
552,186.42570396799997
553,186.42570396799997
554,186.42570396799997
555,186.42570396799997
556,186.42570396799997
557,186.42570396799997
558,186.42570396799997
559,186.42570396799997
560,186.42570396799997
561,186.42570396799997
562,186.42570396799997
563,186.42570396799997
564,186.42570396799997
565,186.42570396799997
566,186.42570396799997
567,186.42570396799997
568,186.42570396799997
569,186.42570396799997
570,186.42570396799997
571,186.42570396799997
572,186.42570396799997
573,186.42570396799997
574,186.42570396799997
575,186.42570396799997
576,186.42570396799997
577,186.42570396799997
578,186.42570396799997
579,186.42570396799997
580,186.42570396799997
581,186.42570396799997
582,186.42570396799997
583,186.42570396799997
584,186.42570396799997
585,186.42570396799997
586,186.42570396799997
587,186.42570396799997
588,186.42570396799997
589,186.42570396799997
590,186.42570396799997
591,186.42570396799997
592,186.42570396799997
593,186.42570396799997
594,186.42570396799997
595,186.42570396799997
596,186.42570396799997
597,186.42570396799997
598,186.42570396799997
599,186.42570396799997
600,186.42570396799997
601,186.42570396799997
602,186.42570396799997
603,186.42570396799997
604,186.42570396799997
605,186.42570396799997
606,186.42570396799997
607,186.42570396799997
608,186.42570396799997
609,186.42570396799997
610,186.42570396799997
611,186.42570396799997
612,186.42570396799997
613,186.42570396799997
614,186.42570396799997
615,186.42570396799997
616,186.42570396799997
617,186.42570396799997
618,186.42570396799997
619,186.42570396799997
620,186.42570396799997
621,186.42570396799997
622,186.42570396799997
623,186.42570396799997
624,186.42570396799997
625,186.42570396799997
626,186.42570396799997
627,186.42570396799997
628,186.42570396799997
629,186.42570396799997
630,186.42570396799997
631,186.42570396799997
632,186.42570396799997
633,186.42570396799997
634,186.42570396799997
635,186.42570396799997
636,186.42570396799997
637,186.42570396799997
638,186.42570396799997
639,186.42570396799997
640,186.42570396799997
641,186.42570396799997
642,186.42570396799997
643,186.42570396799997
644,186.42570396799997
645,186.42570396799997
646,186.42570396799997
647,186.42570396799997
648,186.42570396799997
649,186.42570396799997
650,186.42570396799997
651,186.42570396799997
652,186.42570396799997
653,186.42570396799997
654,186.42570396799997
655,186.42570396799997
656,186.42570396799997
657,186.42570396799997
658,186.42570396799997
659,186.42570396799997
660,186.42570396799997
661,186.42570396799997
662,186.42570396799997
663,186.42570396799997
664,186.42570396799997
665,186.42570396799997
666,186.42570396799997
667,186.42570396799997
668,186.42570396799997
669,186.42570396799997
670,186.42570396799997
671,186.42570396799997
672,186.42570396799997
673,186.42570396799997
674,186.42570396799997
675,186.42570396799997
676,186.42570396799997
677,186.42570396799997
678,186.42570396799997
679,186.42570396799997
680,186.42570396799997
681,186.42570396799997
682,186.42570396799997
683,186.42570396799997
684,186.42570396799997
685,186.42570396799997
686,186.42570396799997
687,186.42570396799997
688,186.42570396799997
689,186.42570396799997
690,186.42570396799997
691,186.42570396799997
692,186.42570396799997
693,186.42570396799997
694,186.42570396799997
695,186.42570396799997
696,186.42570396799997
697,186.42570396799997
698,186.42570396799997
699,186.42570396799997
700,186.42570396799997
701,186.42570396799997
702,186.42570396799997
703,186.42570396799997
704,186.42570396799997
705,186.42570396799997
706,186.42570396799997
707,186.42570396799997
708,186.42570396799997
709,186.42570396799997
710,186.42570396799997
711,186.42570396799997
712,186.42570396799997
713,186.42570396799997
714,186.42570396799997
715,186.42570396799997
716,186.42570396799997
717,186.42570396799997
718,186.42570396799997
719,186.42570396799997
720,186.42570396799997
721,186.42570396799997
722,186.42570396799997
723,186.42570396799997
724,186.42570396799997
725,186.42570396799997
726,186.42570396799997
727,186.42570396799997
728,186.42570396799997
729,186.42570396799997
730,186.42570396799997
731,186.42570396799997
732,186.42570396799997
733,186.42570396799997
734,186.42570396799997
735,186.42570396799997
736,186.42570396799997
737,186.42570396799997
738,186.42570396799997
739,186.42570396799997
740,186.42570396799997
741,186.42570396799997
742,186.42570396799997
743,186.42570396799997
744,186.42570396799997
745,186.42570396799997
746,186.42570396799997
747,186.42570396799997
748,186.42570396799997
749,186.42570396799997
750,186.42570396799997
751,186.42570396799997
752,186.42570396799997
753,186.42570396799997
754,186.42570396799997
755,186.42570396799997
756,186.42570396799997
757,186.42570396799997
758,186.42570396799997
759,186.42570396799997
760,186.42570396799997
761,186.42570396799997
762,186.42570396799997
763,186.42570396799997
764,186.42570396799997
765,186.42570396799997
766,186.42570396799997
767,186.42570396799997
768,186.42570396799997
769,186.42570396799997
770,186.42570396799997
771,186.42570396799997
772,186.42570396799997
773,186.42570396799997
774,186.42570396799997
775,186.42570396799997
776,186.42570396799997
777,186.42570396799997
778,186.42570396799997
779,186.42570396799997
780,186.42570396799997
781,186.42570396799997
782,186.42570396799997
783,186.42570396799997
784,186.42570396799997
785,186.42570396799997
786,186.42570396799997
787,186.42570396799997
788,186.42570396799997
789,186.42570396799997
790,186.42570396799997
791,186.42570396799997
792,186.42570396799997
793,186.42570396799997
794,186.42570396799997
795,186.42570396799997
796,186.42570396799997
797,186.42570396799997
798,186.42570396799997
799,186.42570396799997
800,186.42570396799997
801,186.42570396799997
802,186.42570396799997
803,186.42570396799997
804,186.42570396799997
805,186.42570396799997
806,186.42570396799997
807,186.42570396799997
808,186.42570396799997
809,186.42570396799997
810,186.42570396799997
811,186.42570396799997
812,186.42570396799997
813,186.42570396799997
814,186.42570396799997
815,186.42570396799997
816,186.42570396799997
817,186.42570396799997
818,186.42570396799997
819,186.42570396799997
820,186.42570396799997
821,186.42570396799997
822,186.42570396799997
823,186.42570396799997
824,186.42570396799997
825,186.42570396799997
826,186.42570396799997
827,186.42570396799997
828,186.42570396799997
829,186.42570396799997
830,186.42570396799997
831,186.42570396799997
832,186.42570396799997
833,186.42570396799997
834,186.42570396799997
835,186.42570396799997
836,186.42570396799997
837,186.42570396799997
838,186.42570396799997
839,186.42570396799997
840,186.42570396799997
841,186.42570396799997
842,186.42570396799997
843,186.42570396799997
844,186.42570396799997
845,186.42570396799997
846,186.42570396799997
847,186.42570396799997
848,186.42570396799997
849,186.42570396799997
850,186.42570396799997
851,186.42570396799997
852,186.42570396799997
853,186.42570396799997
854,186.42570396799997
855,186.42570396799997
856,186.42570396799997
857,186.42570396799997
858,186.42570396799997
859,186.42570396799997
860,186.42570396799997
861,186.42570396799997
862,186.42570396799997
863,186.42570396799997
864,186.42570396799997
865,186.42570396799997
866,186.42570396799997
867,186.42570396799997
868,186.42570396799997
869,186.42570396799997
870,186.42570396799997
871,186.42570396799997
872,186.42570396799997
873,186.42570396799997
874,186.42570396799997
875,186.42570396799997
876,186.42570396799997
877,186.42570396799997
878,186.42570396799997
879,186.42570396799997
880,186.42570396799997
881,186.42570396799997
882,186.42570396799997
883,186.42570396799997
884,186.42570396799997
885,186.42570396799997
886,186.42570396799997
887,186.42570396799997
888,186.42570396799997
889,186.42570396799997
890,186.42570396799997
891,186.42570396799997
892,186.42570396799997
893,186.42570396799997
894,186.42570396799997
895,186.42570396799997
896,186.42570396799997
897,186.42570396799997
898,186.42570396799997
899,186.42570396799997
900,186.42570396799997
901,186.42570396799997
902,186.42570396799997
903,186.42570396799997
904,186.42570396799997
905,186.42570396799997
906,186.42570396799997
907,186.42570396799997
908,186.42570396799997
909,186.42570396799997
910,186.42570396799997
911,186.42570396799997
912,186.42570396799997
913,186.42570396799997
914,186.42570396799997
915,186.42570396799997
916,186.42570396799997
917,186.42570396799997
918,186.42570396799997
919,186.42570396799997
920,186.42570396799997
921,186.42570396799997
922,186.42570396799997
923,186.42570396799997
924,186.42570396799997
925,186.42570396799997
926,186.42570396799997
927,186.42570396799997
928,186.42570396799997
929,186.42570396799997
930,186.42570396799997
931,186.42570396799997
932,186.42570396799997
933,186.42570396799997
934,186.42570396799997
935,186.42570396799997
936,186.42570396799997
937,186.42570396799997
938,186.42570396799997
939,186.42570396799997
940,186.42570396799997
941,186.42570396799997
942,186.42570396799997
943,186.42570396799997
944,186.42570396799997
945,186.42570396799997
946,186.42570396799997
947,186.42570396799997
948,186.42570396799997
949,186.42570396799997
950,186.42570396799997
951,186.42570396799997
952,186.42570396799997
953,186.42570396799997
954,186.42570396799997
955,186.42570396799997
956,186.42570396799997
957,186.42570396799997
958,186.42570396799997
959,186.42570396799997
960,186.42570396799997
961,186.42570396799997
962,186.42570396799997
963,186.42570396799997
964,186.42570396799997
965,186.42570396799997
966,186.42570396799997
967,186.42570396799997
968,186.42570396799997
969,186.42570396799997
970,186.42570396799997
971,186.42570396799997
972,186.42570396799997
973,186.42570396799997
974,186.42570396799997
975,186.42570396799997
976,186.42570396799997
977,186.42570396799997
978,186.42570396799997
979,186.42570396799997
980,186.42570396799997
981,186.42570396799997
982,186.42570396799997
983,186.42570396799997
984,186.42570396799997
985,186.42570396799997
986,186.42570396799997
987,186.42570396799997
988,186.42570396799997
989,186.42570396799997
990,186.42570396799997
991,186.42570396799997
992,186.42570396799997
993,186.42570396799997
994,186.42570396799997
995,186.42570396799997
996,186.42570396799997
997,186.42570396799997
998,186.42570396799997
999,186.42570396799997
