Iter,Best_Result
314,485.14941005900005
315,485.14941005900005
316,485.14941005900005
317,485.14941005900005
318,485.14941005900005
319,485.14941005900005
320,485.14941005900005
321,485.14941005900005
322,485.14941005900005
323,485.14941005900005
324,485.14941005900005
325,485.14941005900005
326,485.14941005900005
327,485.14941005900005
328,485.14941005900005
329,485.14941005900005
330,485.14941005900005
331,485.14941005900005
332,485.14941005900005
333,485.14941005900005
334,485.14941005900005
335,485.14941005900005
336,485.14941005900005
337,485.14941005900005
338,485.14941005900005
339,485.14941005900005
340,485.14941005900005
341,485.14941005900005
342,485.14941005900005
343,485.14941005900005
344,485.14941005900005
345,485.14941005900005
346,485.14941005900005
347,485.14941005900005
348,485.14941005900005
349,485.14941005900005
350,485.14941005900005
351,485.14941005900005
352,485.14941005900005
353,485.14941005900005
354,485.14941005900005
355,485.14941005900005
356,485.14941005900005
357,485.14941005900005
358,485.14941005900005
359,485.14941005900005
360,485.14941005900005
361,485.14941005900005
362,485.14941005900005
363,485.14941005900005
364,485.14941005900005
365,485.14941005900005
366,485.14941005900005
367,485.14941005900005
368,485.14941005900005
369,485.14941005900005
370,485.14941005900005
371,485.14941005900005
372,485.14941005900005
373,485.14941005900005
374,485.14941005900005
375,485.14941005900005
376,485.14941005900005
377,485.14941005900005
378,485.14941005900005
379,485.14941005900005
380,485.14941005900005
381,485.14941005900005
382,485.14941005900005
383,485.14941005900005
384,485.14941005900005
385,485.14941005900005
386,485.14941005900005
387,485.14941005900005
388,485.14941005900005
389,485.14941005900005
390,485.14941005900005
391,485.14941005900005
392,485.14941005900005
393,485.14941005900005
394,485.14941005900005
395,485.14941005900005
396,485.14941005900005
397,485.14941005900005
398,485.14941005900005
399,485.14941005900005
400,485.14941005900005
401,485.14941005900005
402,485.14941005900005
403,485.14941005900005
404,485.14941005900005
405,485.14941005900005
406,485.14941005900005
407,485.14941005900005
408,485.14941005900005
409,485.14941005900005
410,485.14941005900005
411,485.14941005900005
412,485.14941005900005
413,485.14941005900005
414,485.14941005900005
415,485.14941005900005
416,485.14941005900005
417,485.14941005900005
418,485.14941005900005
419,485.14941005900005
420,485.14941005900005
421,485.14941005900005
422,485.14941005900005
423,485.14941005900005
424,485.14941005900005
425,485.14941005900005
426,485.14941005900005
427,485.14941005900005
428,485.14941005900005
429,485.14941005900005
430,485.14941005900005
431,485.14941005900005
432,485.14941005900005
433,485.14941005900005
434,485.14941005900005
435,485.14941005900005
436,485.14941005900005
437,485.14941005900005
438,485.14941005900005
439,485.14941005900005
440,485.14941005900005
441,485.14941005900005
442,485.14941005900005
443,485.14941005900005
444,485.14941005900005
445,485.14941005900005
446,485.14941005900005
447,485.14941005900005
448,485.14941005900005
449,485.14941005900005
450,485.14941005900005
451,485.14941005900005
452,485.14941005900005
453,485.14941005900005
454,485.14941005900005
455,485.14941005900005
456,485.14941005900005
457,485.14941005900005
458,485.14941005900005
459,485.14941005900005
460,485.14941005900005
461,485.14941005900005
462,485.14941005900005
463,485.14941005900005
464,485.14941005900005
465,485.14941005900005
466,485.14941005900005
467,485.14941005900005
468,485.14941005900005
469,485.14941005900005
470,485.14941005900005
471,485.14941005900005
472,485.14941005900005
473,485.14941005900005
474,485.14941005900005
475,485.14941005900005
476,485.14941005900005
477,485.14941005900005
478,485.14941005900005
479,485.14941005900005
480,485.14941005900005
481,485.14941005900005
482,485.14941005900005
483,485.14941005900005
484,485.14941005900005
485,485.14941005900005
486,485.14941005900005
487,485.14941005900005
488,485.14941005900005
489,485.14941005900005
490,485.14941005900005
491,485.14941005900005
492,485.14941005900005
493,485.14941005900005
494,485.14941005900005
495,485.14941005900005
496,485.14941005900005
497,485.14941005900005
498,485.14941005900005
499,485.14941005900005
500,485.14941005900005
501,485.14941005900005
502,485.14941005900005
503,485.14941005900005
504,485.14941005900005
505,485.14941005900005
506,485.14941005900005
507,485.14941005900005
508,485.14941005900005
509,485.14941005900005
510,485.14941005900005
511,485.14941005900005
512,485.14941005900005
513,485.14941005900005
514,485.14941005900005
515,485.14941005900005
516,485.14941005900005
517,485.14941005900005
518,485.14941005900005
519,485.14941005900005
520,485.14941005900005
521,485.14941005900005
522,485.14941005900005
523,485.14941005900005
524,485.14941005900005
525,485.14941005900005
526,485.14941005900005
527,485.14941005900005
528,485.14941005900005
529,485.14941005900005
530,485.14941005900005
531,485.14941005900005
532,485.14941005900005
533,485.14941005900005
534,485.14941005900005
535,485.14941005900005
536,485.14941005900005
537,485.14941005900005
538,485.14941005900005
539,485.14941005900005
540,485.14941005900005
541,485.14941005900005
542,485.14941005900005
543,485.14941005900005
544,485.14941005900005
545,485.14941005900005
546,485.14941005900005
547,485.14941005900005
548,485.14941005900005
549,485.14941005900005
550,485.14941005900005
551,485.14941005900005
552,485.14941005900005
553,485.14941005900005
554,485.14941005900005
555,485.14941005900005
556,485.14941005900005
557,485.14941005900005
558,485.14941005900005
559,485.14941005900005
560,485.14941005900005
561,485.14941005900005
562,485.14941005900005
563,485.14941005900005
564,485.14941005900005
565,485.14941005900005
566,485.14941005900005
567,485.14941005900005
568,485.14941005900005
569,485.14941005900005
570,485.14941005900005
571,485.14941005900005
572,485.14941005900005
573,485.14941005900005
574,485.14941005900005
575,485.14941005900005
576,485.14941005900005
577,485.14941005900005
578,485.14941005900005
579,485.14941005900005
580,485.14941005900005
581,485.14941005900005
582,485.14941005900005
583,485.14941005900005
584,485.14941005900005
585,485.14941005900005
586,485.14941005900005
587,485.14941005900005
588,485.14941005900005
589,485.14941005900005
590,485.14941005900005
591,485.14941005900005
592,485.14941005900005
593,485.14941005900005
594,485.14941005900005
595,485.14941005900005
596,485.14941005900005
597,485.14941005900005
598,485.14941005900005
599,485.14941005900005
600,485.14941005900005
601,485.14941005900005
602,485.14941005900005
603,485.14941005900005
604,485.14941005900005
605,485.14941005900005
606,485.14941005900005
607,485.14941005900005
608,485.14941005900005
609,485.14941005900005
610,485.14941005900005
611,485.14941005900005
612,485.14941005900005
613,485.14941005900005
614,485.14941005900005
615,485.14941005900005
616,485.14941005900005
617,485.14941005900005
618,485.14941005900005
619,485.14941005900005
620,485.14941005900005
621,485.14941005900005
622,485.14941005900005
623,485.14941005900005
624,485.14941005900005
625,485.14941005900005
626,485.14941005900005
627,485.14941005900005
628,485.14941005900005
629,485.14941005900005
630,485.14941005900005
631,485.14941005900005
632,485.14941005900005
633,485.14941005900005
634,485.14941005900005
635,485.14941005900005
636,485.14941005900005
637,485.14941005900005
638,485.14941005900005
639,485.14941005900005
640,485.14941005900005
641,485.14941005900005
642,485.14941005900005
643,485.14941005900005
644,485.14941005900005
645,485.14941005900005
646,485.14941005900005
647,485.14941005900005
648,485.14941005900005
649,485.14941005900005
650,485.14941005900005
651,485.14941005900005
652,485.14941005900005
653,485.14941005900005
654,485.14941005900005
655,485.14941005900005
656,485.14941005900005
657,485.14941005900005
658,485.14941005900005
659,485.14941005900005
660,485.14941005900005
661,485.14941005900005
662,485.14941005900005
663,485.14941005900005
664,485.14941005900005
665,485.14941005900005
666,485.14941005900005
667,485.14941005900005
668,485.14941005900005
669,485.14941005900005
670,485.14941005900005
671,485.14941005900005
672,485.14941005900005
673,485.14941005900005
674,485.14941005900005
675,485.14941005900005
676,485.14941005900005
677,485.14941005900005
678,485.14941005900005
679,485.14941005900005
680,485.14941005900005
681,485.14941005900005
682,485.14941005900005
683,485.14941005900005
684,485.14941005900005
685,485.14941005900005
686,485.14941005900005
687,485.14941005900005
688,485.14941005900005
689,485.14941005900005
690,485.14941005900005
691,485.14941005900005
692,485.14941005900005
693,485.14941005900005
694,485.14941005900005
695,485.14941005900005
696,485.14941005900005
697,485.14941005900005
698,485.14941005900005
699,485.14941005900005
700,485.14941005900005
701,485.14941005900005
702,485.14941005900005
703,485.14941005900005
704,485.14941005900005
705,485.14941005900005
706,485.14941005900005
707,485.14941005900005
708,485.14941005900005
709,485.14941005900005
710,485.14941005900005
711,485.14941005900005
712,485.14941005900005
713,485.14941005900005
714,485.14941005900005
715,485.14941005900005
716,485.14941005900005
717,485.14941005900005
718,485.14941005900005
719,485.14941005900005
720,485.14941005900005
721,485.14941005900005
722,485.14941005900005
723,485.14941005900005
724,485.14941005900005
725,485.14941005900005
726,485.14941005900005
727,485.14941005900005
728,485.14941005900005
729,485.14941005900005
730,485.14941005900005
731,485.14941005900005
732,485.14941005900005
733,485.14941005900005
734,485.14941005900005
735,485.14941005900005
736,485.14941005900005
737,485.14941005900005
738,485.14941005900005
739,485.14941005900005
740,485.14941005900005
741,485.14941005900005
742,485.14941005900005
743,485.14941005900005
744,485.14941005900005
745,485.14941005900005
746,485.14941005900005
747,485.14941005900005
748,485.14941005900005
749,485.14941005900005
750,485.14941005900005
751,485.14941005900005
752,485.14941005900005
753,485.14941005900005
754,485.14941005900005
755,485.14941005900005
756,485.14941005900005
757,485.14941005900005
758,485.14941005900005
759,485.14941005900005
760,485.14941005900005
761,485.14941005900005
762,485.14941005900005
763,485.14941005900005
764,485.14941005900005
765,485.14941005900005
766,485.14941005900005
767,485.14941005900005
768,485.14941005900005
769,485.14941005900005
770,485.14941005900005
771,485.14941005900005
772,485.14941005900005
773,485.14941005900005
774,485.14941005900005
775,485.14941005900005
776,485.14941005900005
777,485.14941005900005
778,485.14941005900005
779,485.14941005900005
780,485.14941005900005
781,485.14941005900005
782,485.14941005900005
783,485.14941005900005
784,485.14941005900005
785,485.14941005900005
786,485.14941005900005
787,485.14941005900005
788,485.14941005900005
789,485.14941005900005
790,485.14941005900005
791,485.14941005900005
792,485.14941005900005
793,485.14941005900005
794,485.14941005900005
795,485.14941005900005
796,485.14941005900005
797,485.14941005900005
798,485.14941005900005
799,485.14941005900005
800,485.14941005900005
801,485.14941005900005
802,485.14941005900005
803,485.14941005900005
804,485.14941005900005
805,485.14941005900005
806,485.14941005900005
807,485.14941005900005
808,485.14941005900005
809,485.14941005900005
810,485.14941005900005
811,485.14941005900005
812,485.14941005900005
813,485.14941005900005
814,485.14941005900005
815,485.14941005900005
816,485.14941005900005
817,485.14941005900005
818,485.14941005900005
819,485.14941005900005
820,485.14941005900005
821,485.14941005900005
822,485.14941005900005
823,485.14941005900005
824,485.14941005900005
825,485.14941005900005
826,485.14941005900005
827,485.14941005900005
828,485.14941005900005
829,485.14941005900005
830,485.14941005900005
831,485.14941005900005
832,485.14941005900005
833,485.14941005900005
834,485.14941005900005
835,485.14941005900005
836,485.14941005900005
837,485.14941005900005
838,485.14941005900005
839,485.14941005900005
840,485.14941005900005
841,485.14941005900005
842,485.14941005900005
843,485.14941005900005
844,485.14941005900005
845,485.14941005900005
846,485.14941005900005
847,485.14941005900005
848,485.14941005900005
849,485.14941005900005
850,485.14941005900005
851,485.14941005900005
852,485.14941005900005
853,485.14941005900005
854,485.14941005900005
855,485.14941005900005
856,485.14941005900005
857,485.14941005900005
858,485.14941005900005
859,485.14941005900005
860,485.14941005900005
861,485.14941005900005
862,485.14941005900005
863,485.14941005900005
864,485.14941005900005
865,485.14941005900005
866,485.14941005900005
867,485.14941005900005
868,485.14941005900005
869,485.14941005900005
870,485.14941005900005
871,485.14941005900005
872,485.14941005900005
873,485.14941005900005
874,485.14941005900005
875,485.14941005900005
876,485.14941005900005
877,485.14941005900005
878,485.14941005900005
879,485.14941005900005
880,485.14941005900005
881,485.14941005900005
882,485.14941005900005
883,485.14941005900005
884,485.14941005900005
885,485.14941005900005
886,485.14941005900005
887,485.14941005900005
888,485.14941005900005
889,485.14941005900005
890,485.14941005900005
891,485.14941005900005
892,485.14941005900005
893,485.14941005900005
894,485.14941005900005
895,485.14941005900005
896,485.14941005900005
897,485.14941005900005
898,485.14941005900005
899,485.14941005900005
900,485.14941005900005
901,485.14941005900005
902,485.14941005900005
903,485.14941005900005
904,485.14941005900005
905,485.14941005900005
906,485.14941005900005
907,485.14941005900005
908,485.14941005900005
909,485.14941005900005
910,485.14941005900005
911,485.14941005900005
912,485.14941005900005
913,485.14941005900005
914,485.14941005900005
915,485.14941005900005
916,485.14941005900005
917,485.14941005900005
918,485.14941005900005
919,485.14941005900005
920,485.14941005900005
921,485.14941005900005
922,485.14941005900005
923,485.14941005900005
924,485.14941005900005
925,485.14941005900005
926,485.14941005900005
927,485.14941005900005
928,485.14941005900005
929,485.14941005900005
930,485.14941005900005
931,485.14941005900005
932,485.14941005900005
933,485.14941005900005
934,485.14941005900005
935,485.14941005900005
936,485.14941005900005
937,485.14941005900005
938,485.14941005900005
939,485.14941005900005
940,485.14941005900005
941,485.14941005900005
942,485.14941005900005
943,485.14941005900005
944,485.14941005900005
945,485.14941005900005
946,485.14941005900005
947,485.14941005900005
948,485.14941005900005
949,485.14941005900005
950,485.14941005900005
951,485.14941005900005
952,485.14941005900005
953,485.14941005900005
954,485.14941005900005
955,485.14941005900005
956,485.14941005900005
957,485.14941005900005
958,485.14941005900005
959,485.14941005900005
960,485.14941005900005
961,485.14941005900005
962,485.14941005900005
963,485.14941005900005
964,485.14941005900005
965,485.14941005900005
966,485.14941005900005
967,485.14941005900005
968,485.14941005900005
969,485.14941005900005
970,485.14941005900005
971,485.14941005900005
972,485.14941005900005
973,485.14941005900005
974,485.14941005900005
975,485.14941005900005
976,485.14941005900005
977,485.14941005900005
978,485.14941005900005
979,485.14941005900005
980,485.14941005900005
981,485.14941005900005
982,485.14941005900005
983,485.14941005900005
984,485.14941005900005
985,485.14941005900005
986,485.14941005900005
987,485.14941005900005
988,485.14941005900005
989,485.14941005900005
990,485.14941005900005
991,485.14941005900005
992,485.14941005900005
993,485.14941005900005
994,485.14941005900005
995,485.14941005900005
996,485.14941005900005
997,485.14941005900005
998,485.14941005900005
999,485.14941005900005
