Iter,Best_Result
177,473.36402023399984
178,473.36402023399984
179,473.36402023399984
180,473.36402023399984
181,473.36402023399984
182,473.36402023399984
183,473.36402023399984
184,473.36402023399984
185,473.36402023399984
186,473.36402023399984
187,473.36402023399984
188,473.36402023399984
189,473.36402023399984
190,473.36402023399984
191,473.36402023399984
192,473.36402023399984
193,473.36402023399984
194,473.36402023399984
195,473.36402023399984
196,473.36402023399984
197,473.36402023399984
198,473.36402023399984
199,473.36402023399984
200,473.36402023399984
201,473.36402023399984
202,473.36402023399984
203,473.36402023399984
204,473.36402023399984
205,473.36402023399984
206,473.36402023399984
207,473.36402023399984
208,473.36402023399984
209,473.36402023399984
210,473.36402023399984
211,473.36402023399984
212,473.36402023399984
213,473.36402023399984
214,473.36402023399984
215,473.36402023399984
216,473.36402023399984
217,473.36402023399984
218,473.36402023399984
219,473.36402023399984
220,473.36402023399984
221,473.36402023399984
222,473.36402023399984
223,473.36402023399984
224,473.36402023399984
225,473.36402023399984
226,473.36402023399984
227,473.36402023399984
228,473.36402023399984
229,473.36402023399984
230,473.36402023399984
231,473.36402023399984
232,473.36402023399984
233,473.36402023399984
234,473.36402023399984
235,473.36402023399984
236,473.36402023399984
237,473.36402023399984
238,473.36402023399984
239,473.36402023399984
240,473.36402023399984
241,473.36402023399984
242,473.36402023399984
243,473.36402023399984
244,473.36402023399984
245,473.36402023399984
246,473.36402023399984
247,473.36402023399984
248,473.36402023399984
249,473.36402023399984
250,473.36402023399984
251,473.36402023399984
252,473.36402023399984
253,473.36402023399984
254,473.36402023399984
255,473.36402023399984
256,473.36402023399984
257,473.36402023399984
258,473.36402023399984
259,473.36402023399984
260,473.36402023399984
261,473.36402023399984
262,473.36402023399984
263,473.36402023399984
264,473.36402023399984
265,473.36402023399984
266,473.36402023399984
267,473.36402023399984
268,473.36402023399984
269,473.36402023399984
270,473.36402023399984
271,473.36402023399984
272,473.36402023399984
273,473.36402023399984
274,473.36402023399984
275,473.36402023399984
276,473.36402023399984
277,473.36402023399984
278,473.36402023399984
279,473.36402023399984
280,473.36402023399984
281,473.36402023399984
282,473.36402023399984
283,473.36402023399984
284,473.36402023399984
285,473.36402023399984
286,473.36402023399984
287,473.36402023399984
288,473.36402023399984
289,473.36402023399984
290,473.36402023399984
291,473.36402023399984
292,473.36402023399984
293,473.36402023399984
294,473.36402023399984
295,473.36402023399984
296,473.36402023399984
297,473.36402023399984
298,473.36402023399984
299,473.36402023399984
300,473.36402023399984
301,473.36402023399984
302,473.36402023399984
303,473.36402023399984
304,473.36402023399984
305,473.36402023399984
306,473.36402023399984
307,473.36402023399984
308,473.36402023399984
309,473.36402023399984
310,473.36402023399984
311,473.36402023399984
312,473.36402023399984
313,473.36402023399984
314,473.36402023399984
315,473.36402023399984
316,473.36402023399984
317,473.36402023399984
318,473.36402023399984
319,473.36402023399984
320,473.36402023399984
321,473.36402023399984
322,473.36402023399984
323,473.36402023399984
324,473.36402023399984
325,473.36402023399984
326,473.36402023399984
327,473.36402023399984
328,473.36402023399984
329,473.36402023399984
330,473.36402023399984
331,473.36402023399984
332,473.36402023399984
333,473.36402023399984
334,473.36402023399984
335,473.36402023399984
336,473.36402023399984
337,473.36402023399984
338,473.36402023399984
339,473.36402023399984
340,473.36402023399984
341,473.36402023399984
342,473.36402023399984
343,473.36402023399984
344,473.36402023399984
345,473.36402023399984
346,473.36402023399984
347,473.36402023399984
348,473.36402023399984
349,473.36402023399984
350,473.36402023399984
351,473.36402023399984
352,473.36402023399984
353,473.36402023399984
354,473.36402023399984
355,473.36402023399984
356,473.36402023399984
357,473.36402023399984
358,473.36402023399984
359,473.36402023399984
360,473.36402023399984
361,473.36402023399984
362,473.36402023399984
363,473.36402023399984
364,473.36402023399984
365,473.36402023399984
366,473.36402023399984
367,473.36402023399984
368,473.36402023399984
369,473.36402023399984
370,473.36402023399984
371,473.36402023399984
372,473.36402023399984
373,473.36402023399984
374,473.36402023399984
375,473.36402023399984
376,473.36402023399984
377,473.36402023399984
378,473.36402023399984
379,473.36402023399984
380,473.36402023399984
381,473.36402023399984
382,473.36402023399984
383,473.36402023399984
384,473.36402023399984
385,473.36402023399984
386,473.36402023399984
387,473.36402023399984
388,473.36402023399984
389,473.36402023399984
390,473.36402023399984
391,473.36402023399984
392,473.36402023399984
393,473.36402023399984
394,473.36402023399984
395,473.36402023399984
396,473.36402023399984
397,473.36402023399984
398,473.36402023399984
399,473.36402023399984
400,473.36402023399984
401,473.36402023399984
402,473.36402023399984
403,473.36402023399984
404,473.36402023399984
405,473.36402023399984
406,473.36402023399984
407,473.36402023399984
408,473.36402023399984
409,473.36402023399984
410,473.36402023399984
411,473.36402023399984
412,473.36402023399984
413,473.36402023399984
414,473.36402023399984
415,473.36402023399984
416,473.36402023399984
417,473.36402023399984
418,473.36402023399984
419,473.36402023399984
420,473.36402023399984
421,473.36402023399984
422,473.36402023399984
423,473.36402023399984
424,473.36402023399984
425,473.36402023399984
426,473.36402023399984
427,473.36402023399984
428,473.36402023399984
429,473.36402023399984
430,473.36402023399984
431,473.36402023399984
432,473.36402023399984
433,473.36402023399984
434,473.36402023399984
435,473.36402023399984
436,473.36402023399984
437,473.36402023399984
438,473.36402023399984
439,473.36402023399984
440,473.36402023399984
441,473.36402023399984
442,473.36402023399984
443,473.36402023399984
444,473.36402023399984
445,473.36402023399984
446,473.36402023399984
447,473.36402023399984
448,473.36402023399984
449,473.36402023399984
450,473.36402023399984
451,473.36402023399984
452,473.36402023399984
453,473.36402023399984
454,473.36402023399984
455,473.36402023399984
456,473.36402023399984
457,473.36402023399984
458,473.36402023399984
459,473.36402023399984
460,473.36402023399984
461,473.36402023399984
462,473.36402023399984
463,473.36402023399984
464,473.36402023399984
465,473.36402023399984
466,473.36402023399984
467,473.36402023399984
468,473.36402023399984
469,473.36402023399984
470,473.36402023399984
471,473.36402023399984
472,473.36402023399984
473,473.36402023399984
474,473.36402023399984
475,473.36402023399984
476,473.36402023399984
477,473.36402023399984
478,473.36402023399984
479,473.36402023399984
480,473.36402023399984
481,473.36402023399984
482,473.36402023399984
483,473.36402023399984
484,473.36402023399984
485,473.36402023399984
486,473.36402023399984
487,473.36402023399984
488,473.36402023399984
489,473.36402023399984
490,473.36402023399984
491,473.36402023399984
492,473.36402023399984
493,473.36402023399984
494,473.36402023399984
495,473.36402023399984
496,473.36402023399984
497,473.36402023399984
498,473.36402023399984
499,473.36402023399984
500,473.36402023399984
501,473.36402023399984
502,473.36402023399984
503,473.36402023399984
504,473.36402023399984
505,473.36402023399984
506,473.36402023399984
507,473.36402023399984
508,473.36402023399984
509,473.36402023399984
510,473.36402023399984
511,473.36402023399984
512,473.36402023399984
513,473.36402023399984
514,473.36402023399984
515,473.36402023399984
516,473.36402023399984
517,473.36402023399984
518,473.36402023399984
519,473.36402023399984
520,473.36402023399984
521,473.36402023399984
522,473.36402023399984
523,473.36402023399984
524,473.36402023399984
525,473.36402023399984
526,473.36402023399984
527,473.36402023399984
528,473.36402023399984
529,473.36402023399984
530,473.36402023399984
531,473.36402023399984
532,473.36402023399984
533,473.36402023399984
534,473.36402023399984
535,473.36402023399984
536,473.36402023399984
537,473.36402023399984
538,473.36402023399984
539,473.36402023399984
540,473.36402023399984
541,473.36402023399984
542,473.36402023399984
543,473.36402023399984
544,473.36402023399984
545,473.36402023399984
546,473.36402023399984
547,473.36402023399984
548,473.36402023399984
549,473.36402023399984
550,473.36402023399984
551,473.36402023399984
552,473.36402023399984
553,473.36402023399984
554,473.36402023399984
555,473.36402023399984
556,473.36402023399984
557,473.36402023399984
558,473.36402023399984
559,473.36402023399984
560,473.36402023399984
561,473.36402023399984
562,473.36402023399984
563,473.36402023399984
564,473.36402023399984
565,473.36402023399984
566,473.36402023399984
567,473.36402023399984
568,473.36402023399984
569,473.36402023399984
570,473.36402023399984
571,473.36402023399984
572,473.36402023399984
573,473.36402023399984
574,473.36402023399984
575,473.36402023399984
576,473.36402023399984
577,473.36402023399984
578,473.36402023399984
579,473.36402023399984
580,473.36402023399984
581,473.36402023399984
582,473.36402023399984
583,473.36402023399984
584,473.36402023399984
585,473.36402023399984
586,473.36402023399984
587,473.36402023399984
588,473.36402023399984
589,473.36402023399984
590,473.36402023399984
591,473.36402023399984
592,473.36402023399984
593,473.36402023399984
594,473.36402023399984
595,473.36402023399984
596,473.36402023399984
597,473.36402023399984
598,473.36402023399984
599,473.36402023399984
600,473.36402023399984
601,473.36402023399984
602,473.36402023399984
603,473.36402023399984
604,473.36402023399984
605,473.36402023399984
606,473.36402023399984
607,473.36402023399984
608,473.36402023399984
609,473.36402023399984
610,473.36402023399984
611,473.36402023399984
612,473.36402023399984
613,473.36402023399984
614,473.36402023399984
615,473.36402023399984
616,473.36402023399984
617,473.36402023399984
618,473.36402023399984
619,473.36402023399984
620,473.36402023399984
621,473.36402023399984
622,473.36402023399984
623,473.36402023399984
624,473.36402023399984
625,473.36402023399984
626,473.36402023399984
627,473.36402023399984
628,473.36402023399984
629,473.36402023399984
630,473.36402023399984
631,473.36402023399984
632,473.36402023399984
633,473.36402023399984
634,473.36402023399984
635,473.36402023399984
636,473.36402023399984
637,473.36402023399984
638,473.36402023399984
639,473.36402023399984
640,473.36402023399984
641,473.36402023399984
642,473.36402023399984
643,473.36402023399984
644,473.36402023399984
645,473.36402023399984
646,473.36402023399984
647,473.36402023399984
648,473.36402023399984
649,473.36402023399984
650,473.36402023399984
651,473.36402023399984
652,473.36402023399984
653,473.36402023399984
654,473.36402023399984
655,473.36402023399984
656,473.36402023399984
657,473.36402023399984
658,473.36402023399984
659,473.36402023399984
660,473.36402023399984
661,473.36402023399984
662,473.36402023399984
663,473.36402023399984
664,473.36402023399984
665,473.36402023399984
666,473.36402023399984
667,473.36402023399984
668,473.36402023399984
669,473.36402023399984
670,473.36402023399984
671,473.36402023399984
672,473.36402023399984
673,473.36402023399984
674,473.36402023399984
675,473.36402023399984
676,473.36402023399984
677,473.36402023399984
678,473.36402023399984
679,473.36402023399984
680,473.36402023399984
681,473.36402023399984
682,473.36402023399984
683,473.36402023399984
684,473.36402023399984
685,473.36402023399984
686,473.36402023399984
687,473.36402023399984
688,473.36402023399984
689,473.36402023399984
690,473.36402023399984
691,473.36402023399984
692,473.36402023399984
693,473.36402023399984
694,473.36402023399984
695,473.36402023399984
696,473.36402023399984
697,473.36402023399984
698,473.36402023399984
699,473.36402023399984
700,473.36402023399984
701,473.36402023399984
702,473.36402023399984
703,473.36402023399984
704,473.36402023399984
705,473.36402023399984
706,473.36402023399984
707,473.36402023399984
708,473.36402023399984
709,473.36402023399984
710,473.36402023399984
711,473.36402023399984
712,473.36402023399984
713,473.36402023399984
714,473.36402023399984
715,473.36402023399984
716,473.36402023399984
717,473.36402023399984
718,473.36402023399984
719,473.36402023399984
720,473.36402023399984
721,473.36402023399984
722,473.36402023399984
723,473.36402023399984
724,473.36402023399984
725,473.36402023399984
726,473.36402023399984
727,473.36402023399984
728,473.36402023399984
729,473.36402023399984
730,473.36402023399984
731,473.36402023399984
732,473.36402023399984
733,473.36402023399984
734,473.36402023399984
735,473.36402023399984
736,473.36402023399984
737,473.36402023399984
738,473.36402023399984
739,473.36402023399984
740,473.36402023399984
741,473.36402023399984
742,473.36402023399984
743,473.36402023399984
744,473.36402023399984
745,473.36402023399984
746,473.36402023399984
747,473.36402023399984
748,473.36402023399984
749,473.36402023399984
750,473.36402023399984
751,473.36402023399984
752,473.36402023399984
753,473.36402023399984
754,473.36402023399984
755,473.36402023399984
756,473.36402023399984
757,473.36402023399984
758,473.36402023399984
759,473.36402023399984
760,473.36402023399984
761,473.36402023399984
762,473.36402023399984
763,473.36402023399984
764,473.36402023399984
765,473.36402023399984
766,473.36402023399984
767,473.36402023399984
768,473.36402023399984
769,473.36402023399984
770,473.36402023399984
771,473.36402023399984
772,473.36402023399984
773,473.36402023399984
774,473.36402023399984
775,473.36402023399984
776,473.36402023399984
777,473.36402023399984
778,473.36402023399984
779,473.36402023399984
780,473.36402023399984
781,473.36402023399984
782,473.36402023399984
783,473.36402023399984
784,473.36402023399984
785,473.36402023399984
786,473.36402023399984
787,473.36402023399984
788,473.36402023399984
789,473.36402023399984
790,473.36402023399984
791,473.36402023399984
792,473.36402023399984
793,473.36402023399984
794,473.36402023399984
795,473.36402023399984
796,473.36402023399984
797,473.36402023399984
798,473.36402023399984
799,473.36402023399984
800,473.36402023399984
801,473.36402023399984
802,473.36402023399984
803,473.36402023399984
804,473.36402023399984
805,473.36402023399984
806,473.36402023399984
807,473.36402023399984
808,473.36402023399984
809,473.36402023399984
810,473.36402023399984
811,473.36402023399984
812,473.36402023399984
813,473.36402023399984
814,473.36402023399984
815,473.36402023399984
816,473.36402023399984
817,473.36402023399984
818,473.36402023399984
819,473.36402023399984
820,473.36402023399984
821,473.36402023399984
822,473.36402023399984
823,473.36402023399984
824,473.36402023399984
825,473.36402023399984
826,473.36402023399984
827,473.36402023399984
828,473.36402023399984
829,473.36402023399984
830,473.36402023399984
831,473.36402023399984
832,473.36402023399984
833,473.36402023399984
834,473.36402023399984
835,473.36402023399984
836,473.36402023399984
837,473.36402023399984
838,473.36402023399984
839,473.36402023399984
840,473.36402023399984
841,473.36402023399984
842,473.36402023399984
843,473.36402023399984
844,473.36402023399984
845,473.36402023399984
846,473.36402023399984
847,473.36402023399984
848,473.36402023399984
849,473.36402023399984
850,473.36402023399984
851,473.36402023399984
852,473.36402023399984
853,473.36402023399984
854,473.36402023399984
855,473.36402023399984
856,473.36402023399984
857,473.36402023399984
858,473.36402023399984
859,473.36402023399984
860,473.36402023399984
861,473.36402023399984
862,473.36402023399984
863,473.36402023399984
864,473.36402023399984
865,473.36402023399984
866,473.36402023399984
867,473.36402023399984
868,473.36402023399984
869,473.36402023399984
870,473.36402023399984
871,473.36402023399984
872,473.36402023399984
873,473.36402023399984
874,473.36402023399984
875,473.36402023399984
876,473.36402023399984
877,473.36402023399984
878,473.36402023399984
879,473.36402023399984
880,473.36402023399984
881,473.36402023399984
882,473.36402023399984
883,473.36402023399984
884,473.36402023399984
885,473.36402023399984
886,473.36402023399984
887,473.36402023399984
888,473.36402023399984
889,473.36402023399984
890,473.36402023399984
891,473.36402023399984
892,473.36402023399984
893,473.36402023399984
894,473.36402023399984
895,473.36402023399984
896,473.36402023399984
897,473.36402023399984
898,473.36402023399984
899,473.36402023399984
900,473.36402023399984
901,473.36402023399984
902,473.36402023399984
903,473.36402023399984
904,473.36402023399984
905,473.36402023399984
906,473.36402023399984
907,473.36402023399984
908,473.36402023399984
909,473.36402023399984
910,473.36402023399984
911,473.36402023399984
912,473.36402023399984
913,473.36402023399984
914,473.36402023399984
915,473.36402023399984
916,473.36402023399984
917,473.36402023399984
918,473.36402023399984
919,473.36402023399984
920,473.36402023399984
921,473.36402023399984
922,473.36402023399984
923,473.36402023399984
924,473.36402023399984
925,473.36402023399984
926,473.36402023399984
927,473.36402023399984
928,473.36402023399984
929,473.36402023399984
930,473.36402023399984
931,473.36402023399984
932,473.36402023399984
933,473.36402023399984
934,473.36402023399984
935,473.36402023399984
936,473.36402023399984
937,473.36402023399984
938,473.36402023399984
939,473.36402023399984
940,473.36402023399984
941,473.36402023399984
942,473.36402023399984
943,473.36402023399984
944,473.36402023399984
945,473.36402023399984
946,473.36402023399984
947,473.36402023399984
948,473.36402023399984
949,473.36402023399984
950,473.36402023399984
951,473.36402023399984
952,473.36402023399984
953,473.36402023399984
954,473.36402023399984
955,473.36402023399984
956,473.36402023399984
957,473.36402023399984
958,473.36402023399984
959,473.36402023399984
960,473.36402023399984
961,473.36402023399984
962,473.36402023399984
963,473.36402023399984
964,473.36402023399984
965,473.36402023399984
966,473.36402023399984
967,473.36402023399984
968,473.36402023399984
969,473.36402023399984
970,473.36402023399984
971,473.36402023399984
972,473.36402023399984
973,473.36402023399984
974,473.36402023399984
975,473.36402023399984
976,473.36402023399984
977,473.36402023399984
978,473.36402023399984
979,473.36402023399984
980,473.36402023399984
981,473.36402023399984
982,473.36402023399984
983,473.36402023399984
984,473.36402023399984
985,473.36402023399984
986,473.36402023399984
987,473.36402023399984
988,473.36402023399984
989,473.36402023399984
990,473.36402023399984
991,473.36402023399984
992,473.36402023399984
993,473.36402023399984
994,473.36402023399984
995,473.36402023399984
996,473.36402023399984
997,473.36402023399984
998,473.36402023399984
999,473.36402023399984
